chr11:17743701:17768701	2,0
chr11:77451864:77476864	0,0
chr11:66978909:67003909	0,0
chr11:65488139:65513139	1,0
chr11:51215268:51240268	0,0
chr11:66915716:66940716	0,0
chr11:98757271:98782271	0,0
chr11:104709287:104734287	0,0
chr11:16250369:16275369	0,0
chr11:13060824:13085824	0,0
chr12:65563555:65588555	0,0
chr12:120849573:120874573	0,0
chr12:97671728:97696728	0,0
chr12:42902659:42927659	0,0
chr12:15766227:15791227	0,0
chr12:82980072:83005072	0,0
chr12:126655622:126680622	0,0
chr12:104358763:104383763	1,0
chr12:10359590:10384590	1,0
chr12:27117856:27142856	0,0
chr12:113836812:113861812	3,0
chr12:93970947:93995947	0,0
chr12:35369700:35394700	0,0
chr12:26250298:26275298	0,0
chr12:105058499:105083499	0,0
chr12:108469430:108494430	0,0
chr12:111501943:111526943	0,0
chr12:65459994:65484994	0,0
chr12:130839116:130864116	0,0
chr12:59647673:59672673	0,0
chr12:5522234:5547234	1,0
chr12:68175742:68200742	0,0
chr12:118872565:118897565	0,0
chr12:81602196:81627196	0,0
chr12:43399984:43424984	0,0
chr12:100129047:100154047	0,0
chr12:96625221:96650221	1,0
chr12:71478381:71503381	0,0
chr12:105635122:105660122	0,0
chr12:28344382:28369382	1,0
chr12:52630232:52655232	2,0
chr12:114329248:114354248	0,0
chr12:120170282:120195282	0,0
chr12:89687063:89712063	0,0
chr12:130102976:130127976	0,0
chr12:63452631:63477631	0,0
chr12:76644963:76669963	1,0
chr12:100617344:100642344	0,0
chr12:73819721:73844721	0,0
chr12:103770319:103795319	0,0
chr12:74756433:74781433	0,0
chr12:81744178:81769178	2,0
chr12:104280305:104305305	0,0
chr12:54350744:54375744	4,0
chr12:47104954:47129954	0,0
chr12:78905341:78930341	0,0
chr12:26154965:26179965	0,0
chr12:112572449:112597449	0,0
chr12:85810138:85835138	0,0
chr12:4378081:4403081	4,0
chr12:64984981:65009981	2,0
chr12:54153328:54178328	0,0
chr12:47785565:47810565	1,0
chr12:31269633:31294633	0,0
chr12:16934155:16959155	0,0
chr12:113418118:113443118	0,0
chr12:131058927:131083927	0,0
chr12:39432709:39457709	0,0
chr12:32203955:32228955	0,0
chr12:111543780:111568780	0,0
chr12:25758596:25783596	0,0
chr12:121898519:121923519	0,0
chr12:101949033:101974033	0,0
chr12:89218728:89243728	0,0
chr12:64699087:64724087	0,0
chr12:62868654:62893654	0,0
chr12:29194054:29219054	0,0
chr12:34625011:34650011	0,0
chr12:131779259:131804259	1,0
chr12:51441172:51466172	50,0
chr12:110523361:110548361	0,0
chr12:102215170:102240170	1,0
chr12:23783921:23808921	0,0
chr12:41422788:41447788	0,0
chr12:126108554:126133554	0,0
chr12:111477022:111502022	0,0
chr12:72220969:72245969	5,0
chr12:103061674:103086674	0,0
chr12:115862603:115887603	0,0
chr12:3361555:3386555	0,0
chr12:23370608:23395608	0,0
chr12:29803773:29828773	0,0
chr12:28785360:28810360	0,0
chr12:34458935:34483935	0,0
chr12:9377496:9402496	14,0
chr12:25999892:26024892	0,0
chr12:73899144:73924144	0,0
chr12:35735624:35760624	0,0
chr12:131697845:131722845	0,0
chr12:99665240:99690240	0,0
chr12:17936420:17961420	0,0
chr12:93949155:93974155	7,0
chr12:55039573:55064573	2,0
chr12:76789679:76814679	0,0
chr12:22973415:22998415	0,0
chr12:78387800:78412800	0,0
chr12:111422190:111447190	0,0
chr12:15054951:15079951	0,0
chr12:129836472:129861472	0,0
chr12:82247828:82272828	0,0
chr12:111424293:111449293	0,0
chr12:95938166:95963166	11,0
chr12:106039249:106064249	0,0
chr12:19002686:19027686	0,0
chr12:82348997:82373997	0,0
chr12:96852068:96877068	0,0
chr12:130487208:130512208	0,0
chr12:20725572:20750572	0,0
chr12:66069348:66094348	0,0
chr12:112505416:112530416	0,0
chr12:18241299:18266299	3,0
chr12:83594128:83619128	0,0
chr12:2611466:2636466	0,0
chr12:47034160:47059160	0,0
chr12:118060563:118085563	0,0
chr12:6143135:6168135	1,0
chr12:73041552:73066552	0,0
chr12:58115312:58140312	6,0
chr12:41886259:41911259	0,0
chr12:65041674:65066674	0,0
chr12:18082829:18107829	0,0
chr12:53976851:54001851	0,0
chr12:25146435:25171435	2,0
chr12:67276575:67301575	0,0
chr12:130774030:130799030	0,0
chr12:42274022:42299022	0,0
chr12:5966652:5991652	0,0
chr12:51483145:51508145	0,0
chr12:1958729:1983729	0,0
chr12:50901930:50926930	0,0
chr12:29063044:29088044	0,0
chr12:92051068:92076068	0,0
chr12:17243457:17268457	0,0
chr12:40555670:40580670	0,0
chr12:114103025:114128025	0,0
chr12:38862716:38887716	0,0
chr12:55435414:55460414	0,0
chr12:40474650:40499650	1,0
chr12:73684214:73709214	0,0
chr12:14289376:14314376	0,0
chr12:114872546:114897546	0,0
chr12:14586683:14611683	0,0
chr12:48216375:48241375	0,0
chr12:26710035:26735035	0,0
chr12:50627114:50652114	1,0
chr12:113265550:113290550	0,0
chr12:38947037:38972037	0,0
chr12:104611465:104636465	0,0
chr12:132566157:132591157	1,0
chr12:106231112:106256112	0,0
chr12:101541100:101566100	0,0
chr12:112205264:112230264	0,0
chr12:70195202:70220202	1,0
chr12:92486429:92511429	0,0
chr12:108318165:108343165	0,0
chr12:115251304:115276304	0,0
chr12:121556973:121581973	10,0
chr12:60671510:60696510	0,0
chr12:132502261:132527261	1,0
chr12:29932481:29957481	2,0
chr12:101234681:101259681	0,0
chr12:106907564:106932564	0,0
chr12:62949369:62974369	0,0
chr12:16972372:16997372	0,0
chr12:13537819:13562819	0,0
chr12:74627278:74652278	0,0
chr12:84810758:84835758	0,0
chr12:131768270:131793270	1,0
chr12:88924154:88949154	0,0
chr12:65838909:65863909	0,0
chr12:100362993:100387993	5,0
chr12:97665009:97690009	0,0
chr12:114062785:114087785	0,0
chr12:127080529:127105529	0,0
chr12:14447728:14472728	0,0
chr12:87630612:87655612	0,0
chr12:26329843:26354843	2,0
chr12:119066693:119091693	0,0
chr12:86352374:86377374	0,0
chr12:126715127:126740127	0,0
chr12:86763398:86788398	0,0
chr12:121502330:121527330	0,0
chr12:99222668:99247668	0,0
chr12:17260877:17285877	0,0
chr12:80144364:80169364	0,0
chr12:67843110:67868110	0,0
chr12:132519682:132544682	0,0
chr12:62003615:62028615	0,0
chr12:128522121:128547121	0,0
chr12:125324220:125349220	2,0
chr12:86090268:86115268	0,0
chr12:90059079:90084079	0,0
chr12:98387389:98412389	1,0
chr12:15195242:15220242	0,0
chr12:107038951:107063951	0,0
chr12:106079381:106104381	4,0
chr12:89830020:89855020	0,0
chr12:58005315:58030315	8,0
chr12:104003256:104028256	0,0
chr12:39056452:39081452	0,0
chr12:117998396:118023396	0,0
chr12:70521854:70546854	0,0
chr12:17332295:17357295	0,0
chr12:46149675:46174675	0,0
chr12:84242003:84267003	0,0
chr12:130553160:130578160	1,0
chr12:126656221:126681221	0,0
chr12:71259407:71284407	0,0
chr12:77618836:77643836	0,0
chr12:114314156:114339156	0,0
chr12:36637680:36662680	0,0
chr12:94887213:94912213	0,0
chr12:60614126:60639126	0,0
chr12:104488291:104513291	0,0
chr12:87709172:87734172	1,0
chr12:116771913:116796913	0,0
chr12:99166017:99191017	0,0
chr12:79188998:79213998	0,0
chr12:69017786:69042786	1,0
chr12:49527373:49552373	0,0
chr12:37878664:37903664	0,0
chr12:22721929:22746929	0,0
chr12:10113650:10138650	3,0
chr12:34352825:34377825	0,0
chr12:74881416:74906416	0,0
chr12:108271078:108296078	0,0
chr12:67563449:67588449	0,0
chr12:59035418:59060418	0,0
chr12:44948538:44973538	0,0
chr12:70448016:70473016	0,0
chr12:17554481:17579481	0,0
chr12:102860698:102885698	4,0
chr12:81934483:81959483	0,0
chr12:57858329:57883329	7,0
chr12:78643248:78668248	0,0
chr12:50670155:50695155	2,0
chr12:112818558:112843558	1,0
chr12:22417689:22442689	0,0
chr12:31139917:31164917	0,0
chr12:15611844:15636844	0,0
chr12:111459075:111484075	1,0
chr12:85908215:85933215	0,0
chr12:114254307:114279307	0,0
chr12:59470524:59495524	0,0
chr12:68835733:68860733	1,0
chr12:73722601:73747601	0,0
chr12:4815127:4840127	2,0
chr12:132007691:132032691	0,0
chr12:36847964:36872964	0,0
chr12:70677168:70702168	0,0
chr13:43645714:43670714	0,0
chr13:59797803:59822803	0,0
chr13:99184165:99209165	0,0
chr13:96774838:96799838	0,0
chr13:71588521:71613521	1,0
chr13:48507461:48532461	1,0
chr13:37872326:37897326	0,0
chr13:35660939:35685939	0,0
chr13:94427632:94452632	0,0
chr13:49278755:49303755	0,0
chr13:58424185:58449185	0,0
chr13:107446808:107471808	0,0
chr13:80824875:80849875	0,0
chr13:15749503:15774503	0,0
chr13:21194793:21219793	0,0
chr13:675212:700212	0,0
chr13:110127209:110152209	0,0
chr13:12202624:12227624	0,0
chr13:88247072:88272072	1,0
chr13:84966337:84991337	0,0
chr13:95040563:95065563	0,0
chr13:65881432:65906432	0,0
chr13:47956500:47981500	0,0
chr13:24178573:24203573	0,0
chr13:58727913:58752913	1,0
chr13:9561766:9586766	0,0
chr13:94294385:94319385	0,0
chr13:26683423:26708423	0,0
chr13:24657437:24682437	0,0
chr13:87173209:87198209	0,0
chr13:70336637:70361637	0,0
chr13:84462740:84487740	0,0
chr13:71194996:71219996	0,0
chr13:51949097:51974097	0,0
chr13:40888883:40913883	0,0
chr13:4540079:4565079	0,0
chr13:89828923:89853923	0,0
chr13:2131478:2156478	0,0
chr13:24549367:24574367	2,0
chr13:64689335:64714335	0,0
chr13:23024910:23049910	0,0
chr13:82981052:83006052	0,0
chr13:56973765:56998765	0,0
chr13:103857285:103882285	0,0
chr13:24312212:24337212	0,0
chr13:3750214:3775214	0,0
chr13:30114153:30139153	0,0
chr13:60021077:60046077	0,0
chr13:15960338:15985338	0,0
chr13:3198847:3223847	0,0
chr13:29825036:29850036	0,0
chr13:111008401:111033401	0,0
chr13:109831813:109856813	0,0
chr13:77789036:77814036	0,0
chr13:60768630:60793630	0,0
chr13:53397348:53422348	0,0
chr13:12932458:12957458	0,0
chr13:39900637:39925637	0,0
chr13:80088271:80113271	0,0
chr13:37597395:37622395	0,0
chr13:11911468:11936468	0,0
chr13:76006565:76031565	0,0
chr13:47641792:47666792	0,0
chr13:8688121:8713121	0,0
chr13:14112331:14137331	0,0
chr13:53979734:54004734	0,0
chr13:68947898:68972898	0,0
chr13:56995344:57020344	0,0
chr13:78536602:78561602	1,0
chr13:18474855:18499855	0,0
chr13:80027754:80052754	0,0
chr13:87099310:87124310	0,0
chr13:1030276:1055276	0,0
chr13:109466695:109491695	0,0
chr13:111419022:111444022	0,0
chr13:45532025:45557025	0,0
chr13:24418471:24443471	0,0
chr13:56277721:56302721	0,0
chr13:61499863:61524863	0,0
chr13:68368852:68393852	0,0
chr13:86110257:86135257	0,0
chr13:98089921:98114921	0,0
chr13:63038288:63063288	0,0
chr13:89480950:89505950	0,0
chr13:84440207:84465207	2,0
chr13:42017292:42042292	1,0
chr13:102420908:102445908	0,0
chr13:9178467:9203467	0,0
chr13:47687220:47712220	0,0
chr13:65599960:65624960	0,0
chr13:61841469:61866469	0,0
chr13:8531407:8556407	0,0
chr13:38823408:38848408	0,0
chr13:111281124:111306124	0,0
chr13:62076225:62101225	0,0
chr13:52943239:52968239	0,0
chr13:50098481:50123481	0,0
chr13:15861745:15886745	0,0
chr13:109946083:109971083	0,0
chr13:54216739:54241739	0,0
chr13:75088134:75113134	0,0
chr13:385615:410615	0,0
chr13:26153671:26178671	0,0
chr13:1700067:1725067	0,0
chr13:109859811:109884811	0,0
chr13:22410316:22435316	0,0
chr13:47239592:47264592	0,0
chr13:19115904:19140904	0,0
chr13:34321111:34346111	0,0
chr13:13066412:13091412	0,0
chr13:90387451:90412451	0,0
chr13:57992688:58017688	0,0
chr13:76112200:76137200	7,0
chr13:105450057:105475057	0,0
chr13:18282743:18307743	0,0
chr13:77200519:77225519	0,0
chr13:91405869:91430869	0,0
chr13:83890203:83915203	0,0
chr13:23879610:23904610	0,0
chr13:99944776:99969776	1,0
chr13:7551233:7576233	0,0
chr13:60742391:60767391	0,0
chr13:87602657:87627657	0,0
chr13:101246007:101271007	0,0
chr13:29046059:29071059	4,0
chr14:84166572:84191572	0,0
chr14:12936235:12961235	0,0
chr14:98456547:98481547	0,0
chr14:8491500:8516500	0,0
chr14:62558420:62583420	1,0
chr14:57438451:57463451	0,0
chr14:55337228:55362228	1,0
chr14:35526016:35551016	1,0
chr14:102158061:102183061	0,0
chr14:51794084:51819084	2,0
chr14:79317310:79342310	0,0
chr14:62131951:62156951	0,0
chr14:29154349:29179349	0,0
chr14:8642136:8667136	0,0
chr14:48185132:48210132	0,0
chr14:73691546:73716546	2,0
chr14:29742160:29767160	0,0
chr14:194917:219917	0,0
chr14:8093263:8118263	0,0
chr14:46522667:46547667	2,0
chr14:23360436:23385436	0,0
chr14:103333474:103358474	0,0
chr14:17605516:17630516	0,0
chr14:26766200:26791200	0,0
chr14:56733825:56758825	0,0
chr14:52608499:52633499	0,0
chr14:106693885:106718885	0,0
chr14:7140135:7165135	0,0
chr14:97302734:97327734	0,0
chr14:83025570:83050570	0,0
chr14:20083870:20108870	0,0
chr14:87924394:87949394	0,0
chr14:91524570:91549570	17,0
chr14:82156942:82181942	0,0
chr14:50614612:50639612	0,0
chr14:41620981:41645981	0,0
chr14:30152131:30177131	0,0
chr14:86148129:86173129	0,0
chr14:35944154:35969154	0,0
chr14:81953715:81978715	0,0
chr14:58123399:58148399	0,0
chr14:97590757:97615757	0,0
chr14:3273176:3298176	0,0
chr14:66773035:66798035	0,0
chr14:38433849:38458849	0,0
chr14:76972222:76997222	0,0
chr14:96029848:96054848	2,0
chr14:38636266:38661266	0,0
chr14:84580137:84605137	0,0
chr14:34717627:34742627	0,0
chr14:61511354:61536354	0,0
chr14:70871408:70896408	4,0
chr14:79124370:79149370	0,0
chr14:97645109:97670109	0,0
chr14:86957538:86982538	0,0
chr14:23897982:23922982	1,0
chr14:96504106:96529106	4,0
chr14:13365828:13390828	0,0
chr14:72187636:72212636	0,0
chr14:6354155:6379155	0,0
chr14:100804874:100829874	0,0
chr14:88518598:88543598	0,0
chr14:44077447:44102447	0,0
chr14:97012951:97037951	0,0
chr14:10835841:10860841	0,0
chr14:22883536:22908536	3,0
chr14:25122217:25147217	0,0
chr14:92797056:92822056	0,0
chr14:80521587:80546587	0,0
chr14:14878087:14903087	0,0
chr14:95584884:95609884	3,0
chr14:39459734:39484734	0,0
chr14:53319436:53344436	0,0
chr14:64722218:64747218	0,0
chr14:28147542:28172542	0,0
chr14:91470355:91495355	0,0
chr14:41960315:41985315	0,0
chr14:62872670:62897670	0,0
chr14:45639669:45664669	0,0
chr14:4996836:5021836	0,0
chr14:93096383:93121383	0,0
chr14:16929152:16954152	0,0
chr14:72711882:72736882	0,0
chr14:40341786:40366786	0,0
chr14:90825815:90850815	0,0
chr14:58982167:59007167	0,0
chr14:53222266:53247266	0,0
chr14:55178564:55203564	0,0
chr14:65343823:65368823	2,0
chr14:46685101:46710101	0,0
chr14:3713842:3738842	0,0
chr14:46520381:46545381	2,0
chr14:90277200:90302200	0,0
chr14:100241446:100266446	2,0
chr14:56870874:56895874	0,0
chr14:5325848:5350848	0,0
chr14:17528775:17553775	0,0
chr14:42325890:42350890	0,0
chr14:85854935:85879935	2,0
chr14:32414362:32439362	0,0
chr14:30075886:30100886	0,0
chr14:17972629:17997629	0,0
chr14:85248451:85273451	0,0
chr14:94805604:94830604	0,0
chr14:46127672:46152672	0,0
chr14:69376766:69401766	0,0
chr14:28931031:28956031	0,0
chr14:1165454:1190454	0,0
chr14:7181547:7206547	0,0
chr14:33442519:33467519	0,0
chr14:94269337:94294337	0,0
chr14:23625351:23650351	2,0
chr14:28257076:28282076	0,0
chr14:59639179:59664179	1,0
chr14:63974637:63999637	2,0
chr14:11740852:11765852	0,0
chr14:11279307:11304307	0,0
chr14:9362016:9387016	0,0
chr14:66926916:66951916	0,0
chr14:76630630:76655630	0,0
chr14:55561769:55586769	0,0
chr14:70155410:70180410	0,0
chr14:15316123:15341123	0,0
chr14:38496929:38521929	0,0
chr14:62561968:62586968	1,0
chr14:72194497:72219497	0,0
chr14:43830277:43855277	0,0
chr14:79605396:79630396	0,0
chr14:6685499:6710499	0,0
chr14:21850324:21875324	3,0
chr14:4677718:4702718	0,0
chr14:39830453:39855453	0,0
chr14:89440821:89465821	0,0
chr14:23246753:23271753	0,0
chr14:85472777:85497777	0,0
chr14:51475547:51500547	0,0
chr14:51692436:51717436	1,0
chr14:86645731:86670731	0,0
chr14:58171747:58196747	0,0
chr14:85142456:85167456	0,0
chr14:73573029:73598029	0,0
chr14:81804598:81829598	0,0
chr14:5564644:5589644	0,0
chr14:25377320:25402320	0,0
chr14:37944348:37969348	0,0
chr14:16820148:16845148	0,0
chr14:36664127:36689127	0,0
chr14:47313864:47338864	0,0
chr15:67949836:67974836	0,0
chr15:14806185:14831185	0,0
chr15:6179619:6204619	0,0
chr15:78108420:78133420	6,0
chr15:101492094:101517094	0,0
chr15:24892907:24917907	0,0
chr15:42468029:42493029	1,0
chr15:23033039:23058039	6,0
chr15:21247003:21272003	0,0
chr15:43850032:43875032	0,0
chr15:64163455:64188455	1,0
chr15:20621226:20646226	0,0
chr15:26641093:26666093	0,0
chr15:21992599:22017599	1,0
chr15:76821150:76846150	0,0
chr15:48892059:48917059	0,0
chr15:71336111:71361111	0,0
chr15:100345609:100370609	2,0
chr15:18994358:19019358	0,0
chr15:19734791:19759791	0,0
chr15:12226686:12251686	0,0
chr15:27183952:27208952	0,0
chr15:63852119:63877119	0,0
chr15:69953948:69978948	0,0
chr15:100809796:100834796	0,0
chr15:49699546:49724546	1,0
chr15:34873948:34898948	1,0
chr15:66235740:66260740	0,0
chr15:25765180:25790180	0,0
chr15:49687633:49712633	0,0
chr15:78098443:78123443	6,0
chr15:1349708:1374708	0,0
chr15:54331419:54356419	0,0
chr15:467459:492459	0,0
chr15:27397546:27422546	1,0
chr15:93358354:93383354	0,0
chr15:44687105:44712105	0,0
chr15:48026272:48051272	0,0
chr15:17475556:17500556	0,0
chr15:7126590:7151590	0,0
chr15:75701956:75726956	0,0
chr15:13885926:13910926	0,0
chr15:89630824:89655824	2,0
chr15:22070123:22095123	6,0
chr15:90905121:90930121	0,0
chr15:87452541:87477541	1,0
chr15:46747565:46772565	0,0
chr15:8116020:8141020	0,0
chr15:2830920:2855920	0,0
chr15:77651224:77676224	0,0
chr15:45268075:45293075	0,0
chr15:52720242:52745242	0,0
chr15:75937128:75962128	2,0
chr15:100650705:100675705	0,0
chr15:87601690:87626690	0,0
chr15:23891993:23916993	1,0
chr15:34765432:34790432	0,0
chr15:26574696:26599696	0,0
chr15:25249202:25274202	0,0
chr15:89104351:89129351	0,0
chr15:32725239:32750239	4,0
chr15:80433108:80458108	1,0
chr15:69628002:69653002	0,0
chr15:60130285:60155285	0,0
chr15:71267570:71292570	0,0
chr15:11791215:11816215	0,0
chr15:11308250:11333250	0,0
chr15:94426210:94451210	3,0
chr15:24600889:24625889	0,0
chr15:87017706:87042706	0,0
chr15:11463829:11488829	0,0
chr15:17383405:17408405	0,0
chr15:12239521:12264521	0,0
chr15:102376450:102401450	1,0
chr15:2312055:2337055	0,0
chr15:64670170:64695170	6,0
chr15:7968579:7993579	0,0
chr15:5150475:5175475	0,0
chr15:41760879:41785879	1,0
chr15:91302887:91327887	0,0
chr15:56101634:56126634	0,0
chr15:94488621:94513621	0,0
chr15:64716123:64741123	0,0
chr15:54228447:54253447	0,0
chr15:85242004:85267004	7,0
chr15:13192375:13217375	0,0
chr15:78127941:78152941	0,0
chr15:23159128:23184128	0,0
chr15:39774571:39799571	0,0
chr15:6528835:6553835	0,0
chr15:15415171:15440171	0,0
chr15:72507310:72532310	8,0
chr15:86969443:86994443	0,0
chr15:85050673:85075673	1,0
chr15:30113704:30138704	7,0
chr15:61388705:61413705	0,0
chr15:0:18581	0,0
chr15:47105038:47130038	0,0
chr15:58966608:58991608	1,0
chr15:30277554:30302554	0,0
chr15:31598852:31623852	2,0
chr15:70437937:70462937	0,0
chr15:47668460:47693460	0,0
chr15:49521457:49546457	0,0
chr15:70290495:70315495	0,0
chr15:49988015:50013015	0,0
chr15:11667735:11692735	0,0
chr15:78266574:78291574	1,0
chr15:60821574:60846574	0,0
chr15:59111698:59136698	0,0
chr15:72721153:72746153	0,0
chr15:14399316:14424316	0,0
chr15:51076428:51101428	0,0
chr15:74310847:74335847	0,0
chr15:39470124:39495124	0,0
chr15:48113260:48138260	0,0
chr15:55590480:55615480	4,0
chr15:62636752:62661752	0,0
chr15:93570915:93595915	0,0
chr15:78059423:78084423	1,0
chr15:63554334:63579334	2,0
chr15:66261789:66286789	0,0
chr15:99351122:99376122	0,0
chr15:11112764:11137764	0,0
chr15:66262870:66287870	0,0
chr15:43932268:43957268	4,0
chr15:70086872:70111872	0,0
chr15:102223508:102248508	0,0
chr15:81214204:81239204	0,0
chr15:38000917:38025917	0,0
chr15:47368076:47393076	0,0
chr15:28211769:28236769	0,0
chr15:11443104:11468104	0,0
chr15:507783:532783	0,0
chr15:45562588:45587588	1,0
chr15:95392763:95417763	1,0
chr15:61336857:61361857	0,0
chr15:2150394:2175394	0,0
chr15:65590024:65615024	0,0
chr15:81419257:81444257	2,0
chr15:58909906:58934906	0,0
chr15:3655101:3680101	0,0
chr15:58881797:58906797	0,0
chr15:98387530:98412530	0,0
chr15:51775861:51800861	0,0
chr15:11948385:11973385	0,0
chr15:48498468:48523468	2,0
chr15:74082701:74107701	0,0
chr16:34593226:34618226	2,0
chr16:77470464:77495464	0,0
chr16:66012260:66037260	0,0
chr16:59214318:59239318	0,0
chr16:12031724:12056724	0,0
chr16:54719325:54744325	0,0
chr16:82453716:82478716	0,0
chr16:87383129:87408129	0,0
chr16:69606086:69631086	0,0
chr16:16151857:16176857	0,0
chr16:73131800:73156800	0,0
chr16:10758695:10783695	0,0
chr16:70585793:70610793	0,0
chr16:70496736:70521736	0,0
chr16:83092495:83117495	0,0
chr16:74836581:74861581	0,0
chr16:65977493:66002493	0,0
chr16:34313169:34338169	0,0
chr16:2795214:2820214	3,0
chr16:9192272:9217272	0,0
chr16:1114806:1139806	3,0
chr16:7983936:8008936	0,0
chr16:50814759:50839759	1,0
chr16:4777407:4802407	7,0
chr16:58432099:58457099	0,0
chr16:8765706:8790706	1,0
chr16:25706435:25731435	0,0
chr16:77446344:77471344	2,0
chr16:24242624:24267624	2,0
chr16:86389043:86414043	0,0
chr16:54680737:54705737	0,0
chr16:58843350:58868350	0,0
chr16:73512254:73537254	0,0
chr16:30345744:30370744	3,0
chr16:48740839:48765839	0,0
chr16:85551479:85576479	0,0
chr16:15748241:15773241	0,0
chr16:40847302:40872302	0,0
chr16:13263026:13288026	0,0
chr16:16037498:16062498	1,0
chr16:17077998:17102998	0,0
chr16:79306048:79331048	0,0
chr16:87582234:87607234	0,0
chr16:40579360:40604360	0,0
chr16:63795376:63820376	0,0
chr16:84242899:84267899	0,0
chr16:5575700:5600700	0,0
chr16:66598090:66623090	10,0
chr16:3087918:3112918	2,0
chr16:6698006:6723006	0,0
chr16:74940601:74965601	0,0
chr16:11482914:11507914	0,0
chr16:63704797:63729797	0,0
chr16:14389478:14414478	4,0
chr16:37196849:37221849	0,0
chr16:50803888:50828888	0,0
chr16:38639603:38664603	0,0
chr16:54269063:54294063	0,0
chr16:36167796:36192796	0,0
chr16:28166124:28191124	0,0
chr16:58464489:58489489	0,0
chr16:66521041:66546041	0,0
chr16:76914464:76939464	0,0
chr16:53668715:53693715	0,0
chr16:12952453:12977453	0,0
chr16:48444937:48469937	0,0
chr16:28997451:29022451	0,0
chr16:36134768:36159768	0,0
chr16:14700410:14725410	3,0
chr16:55808645:55833645	0,0
chr16:25093563:25118563	0,0
chr16:32965816:32990816	0,0
chr16:27071176:27096176	1,0
chr16:88896440:88921440	0,0
chr16:26861462:26886462	0,0
chr16:32654376:32679376	0,0
chr16:65147277:65172277	3,0
chr16:50987304:51012304	0,0
chr16:60390307:60415307	1,0
chr16:1095646:1120646	0,0
chr16:56611076:56636076	1,0
chr16:64807944:64832944	0,0
chr16:71008055:71033055	0,0
chr16:60791165:60816165	0,0
chr16:46295003:46320003	0,0
chr16:40330829:40355829	0,0
chr16:24712976:24737976	0,0
chr16:82470300:82495300	0,0
chr16:68504453:68529453	0,0
chr16:83184965:83209965	0,0
chr16:79674512:79699512	0,0
chr16:55071664:55096664	0,0
chr16:67536851:67561851	2,0
chr16:2279712:2304712	4,0
chr16:34199773:34224773	0,0
chr16:65159263:65184263	0,0
chr16:52315087:52340087	0,0
chr16:70342041:70367041	0,0
chr16:79867174:79892174	0,0
chr16:38806904:38831904	0,0
chr16:5088352:5113352	0,0
chr16:43516161:43541161	0,0
chr16:65885580:65910580	0,0
chr16:24667963:24692963	1,0
chr16:8192704:8217704	0,0
chr16:20498411:20523411	0,0
chr16:52055598:52080598	0,0
chr16:21601558:21626558	5,0
chr16:18319421:18344421	0,0
chr16:1830074:1855074	9,0
chr16:17092673:17117673	0,0
chr16:89334976:89359976	0,0
chr16:62628739:62653739	0,0
chr16:63395176:63420176	0,0
chr16:60348976:60373976	0,0
chr16:87349215:87374215	4,0
chr16:55518223:55543223	1,0
chr16:38506177:38531177	0,0
chr16:80186927:80211927	0,0
chr16:65875906:65900906	0,0
chr16:57376525:57401525	1,0
chr16:68163118:68188118	0,0
chr16:58468285:58493285	0,0
chr16:53218960:53243960	3,0
chr16:51161377:51186377	2,0
chr16:38463074:38488074	0,0
chr16:42738881:42763881	0,0
chr16:89975781:90000781	3,0
chr16:64589350:64614350	0,0
chr16:86262542:86287542	0,0
chr16:65514108:65539108	0,0
chr16:4389983:4414983	1,0
chr16:40446395:40471395	0,0
chr17:51520535:51545535	0,0
chr17:76940009:76965009	0,0
chr17:25520402:25545402	0,0
chr17:25061002:25086002	0,0
chr17:18990840:19015840	2,0
chr17:18059921:18084921	0,0
chr17:33980661:34005661	0,0
chr17:56155565:56180565	2,0
chr17:78416397:78441397	0,0
chr17:32223300:32248300	0,0
chr17:77754454:77779454	1,0
chr17:46135084:46160084	0,0
chr17:17885613:17910613	0,0
chr17:56150370:56175370	2,0
chr17:7572359:7597359	19,0
chr17:67900779:67925779	0,0
chr17:9141535:9166535	0,0
chr17:55320253:55345253	4,0
chr17:4653183:4678183	1,0
chr17:21262481:21287481	1,0
chr17:63106423:63131423	0,0
chr17:62255926:62280926	0,0
chr17:32050922:32075922	0,0
chr17:44252274:44277274	3,0
chr17:4007269:4032269	0,0
chr17:73745495:73770495	1,0
chr17:59372121:59397121	0,0
chr17:80954779:80979779	2,0
chr17:66484119:66509119	4,0
chr17:3704814:3729814	1,0
chr17:24828071:24853071	0,0
chr17:4287250:4312250	0,0
chr17:21772235:21797235	0,0
chr17:22408044:22433044	0,0
chr17:24042127:24067127	0,0
chr17:19000922:19025922	0,0
chr17:18230657:18255657	1,0
chr17:20608871:20633871	1,0
chr17:28735319:28760319	0,0
chr17:23682691:23707691	0,0
chr17:54819362:54844362	0,0
chr17:79840561:79865561	16,0
chr17:46081844:46106844	0,0
chr17:59424657:59449657	1,0
chr17:77581935:77606935	0,0
chr17:68573693:68598693	0,0
chr17:54913580:54938580	0,0
chr17:1047409:1072409	0,0
chr17:8648464:8673464	3,0
chr17:36832294:36857294	0,0
chr17:26902647:26927647	3,0
chr17:44683880:44708880	0,0
chr17:30917416:30942416	0,0
chr17:41643506:41668506	0,0
chr17:22868292:22893292	0,0
chr17:30684485:30709485	0,0
chr17:71726937:71751937	1,0
chr17:19111869:19136869	2,0
chr17:39613499:39638499	2,0
chr17:56739175:56764175	0,0
chr17:5119225:5144225	3,0
