chr7:119539158:119559158	200,200,157,0,98,200,200,200,200,200,200,200,200,106,0,0,0,0,0,0,0,0,0,0,0,137,200,200,200,200,95,178,200,81,200,171,195,200,93,8,70,0,0,0,0,0,0,0,0,0,0,121,200,200,200,200,200,200,200,200,200,200,200,200,110,200,200,177,0,99,152,0,150,178,63,200,200,147,157,200,200,200,200,200,200,200,200,200,200,200,199,189,67,157,200,200,200,18,0,0,0
chr7:45364935:45384935	200,200,200,144,0,0,29,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,200,189,200,196,200,112,132,200,200,182,200,200,187,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,187,200,200,91,200,200,200,200,200,200,200,200,200,200,195,180,0,0,179,200,200,200,200,200,200,200,200,200,165,0,0,0,0
chr7:123716543:123736543	0,0,0,0,0,76,70,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,67,200,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,200,200,200,200,200,200,200,200,200,200,200,0
chr7:94593819:94613819	200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,128,188,200,62,50,200,200,200,200,200,200,200,200,200,200,125,0,117,200,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,189,200,200,161,45,47,73,0,0,0,0,0,0,0,0,0,0,0,0,22,122,0,0,0,79,200,200,200,200,200,200,200,200,200,200,200,200,200,0
chr7:39011681:39031681	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,200,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:1087025:1107025	0,0,14,200,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,139,183,0,0,0,0,0,0,0,0,0,0
chr7:145337664:145357664	98,0,199,200,200,200,200,200,197,200,200,200,200,200,200,200,200,190,187,3,200,177,0,128,200,115,200,200,56,19,125,0,0,0,0,0,0,137,57,0,0,130,110,0,0,0,0,0,132,200,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,74,48,200,200,148,17,0,54,136,18,200,200,46,0,0,0,0,0,0,0,80,200,200,200,200,200,200,200,0
chr7:25215462:25235462	0,0,0,0,2,200,193,0,0,44,200,200,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0,0,0,60,200,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,200,200,187,200,200,5,0,123,200,0
chr7:68991632:69011632	0,0,0,0,111,148,0,0,111,0,80,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:53747824:53767824	200,200,200,200,200,200,200,13,56,98,200,200,200,200,184,200,200,200,200,200,200,177,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,93,0,12,200,200,170,187,200,200,200,200,200,200,200,200,200,162,0,126,200,199,200,158,0,0,0,31,200,135,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,0
chr7:102078033:102098033	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:25400148:25420148	0,0,0,11,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,11,195,200,200,200,72,0,0,47,200,196,200,200,197,158,200,200,192,0,12,175,0,0,0,0,0,0,0,0,0,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:24972962:24992962	0,0,0,0,0,0,0,0,128,179,195,22,61,95,0,0,0,0,0,0,157,200,135,0,0,0,0,0,0,0,0,0,109,71,0,0,0,0,0,0,167,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,156,0,0,0,0,0,0,93,24,73,0,0,0,0,168,200,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:38485790:38505790	200,200,198,184,26,72,82,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,200,1,0,195,200,200,200,200,200,200,200,200,200,200,200,200,186,200,200,200,200,200,200,200,200,200,200,200,198,200,200,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:44381883:44401883	16,0,0,0,0,0,0,0,189,157,162,200,200,200,200,200,200,113,0,117,200,200,200,200,200,195,117,0,0,0,0,0,0,0,0,0,0,0,0,53,200,37,199,200,179,0,99,200,200,13,105,164,0,133,200,200,184,200,200,180,200,200,200,200,200,200,200,200,88,8,200,200,200,200,200,87,19,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,189,72,0,148,0
chr7:121143900:121163900	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,200,54,0,0,0,0,0,0,0,0,0,0,17,200,200,135,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,46,200,51,12,185,200,46,0
chr7:113147985:113167985	0,0,0,0,0,0,0,0,0,0,0,0,0,163,200,200,98,117,162,200,200,200,52,118,200,122,0,181,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,199,200,186,0,0,0,0,0,0,0,92,200,200,176,0,0,0,116,42,0,0,0,0,152,200,200,200,200,200,134,0,0,0,0,0,0,89,0,0,0,0,0,0,34,200,200,161,0,0
chr7:101296382:101316382	52,0,93,58,37,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,108,9,0,0,99,200,46,0,0,133,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,188,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:138068771:138088771	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,54,138,181,200,200,33,0,0,0,0,0,0,0,0,197,84,0,0,0,0,0,0,0,72,37,0,0,19,200,200,200,200,130,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:85046712:85066712	28,200,200,200,34,23,200,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,200,200,200,200,200,200,200,200,200,200,200,200,200,200,22,0,183,200,200,171,8,200,200,200,200,200,200,200,200,200,200,200,200,95,0,0,0,0,0,0,0,0,0,0,0,0,75,200,200,200,200,163,0,0,0,0
chr7:136975257:136995257	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,200,10,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:42834458:42854458	0,0,0,0,0,0,56,198,0,0,193,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,65,57,200,200,200,200,200,200,200,200,200,200,200,200,200,200,192,156,200,200,200,200,200,200,200,200,33,66,200,200,200,200,59,34,200,200,200,200,200,200,200,200,200,200,200,150,0,167,200,180,200,200,200,200,200,179,166,200,200,95,12,200,200,0
chr7:66312378:66332378	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,200,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,178,200,121,0,0,0
chr7:149498408:149518408	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,200,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:120075505:120095505	0,0,0,0,0,0,0,0,0,0,0,88,200,200,200,110,0,48,76,86,200,200,200,200,200,200,103,0,0,0,28,13,0,0,0,0,0,0,0,0,36,17,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,14,200,200,200,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,200,200,200,200,200,200,155,0,146,200,200,200,200,200,200,0
chr7:70354979:70374979	0,81,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,200,125,0,115,199,200,200,200,10,0,0,157,200,200,200,200,200,200,145,0,153,200,131,0,157,200,200,30,51,86,162,200,41,0,88,0,0,0,0,0,0,0,0,0,173,29,0,0,57,0,0,0,0,0,50,0,0,0,0,0,0
chr7:116065396:116085396	0,173,200,200,34,0,0,0,0,0,0,0,0,0,0,0,61,166,179,0,0,0,0,196,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,200,200,178,43,44,200,200,200,200,200,200,200,200,15,0,0,0,0,0,0,0,90,0,0,0,0,152,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,78,0,0,0,0,0
chr7:24510174:24530174	200,200,200,200,200,68,200,200,200,200,200,194,0,0,184,200,47,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,200,138,0,168,200,25,0,64,23,0,102,127,78,102,45,114,0,105,200,200,182,186,200,158,0,32,0,0,0,0,186,161,0,0,0,0,0,0,0,12,200,200,200,200,200,200,162,0
chr7:78162704:78182704	0,0,0,165,12,0,0,59,32,200,110,0,0,0,0,31,0,149,183,174,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,135,95,88,0,0,0,37,200,200,137,0,0,0,0,0,0,0,0,0,9,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,200,26,42,94,0,0,0,0,60,0,155,200,26,0,0,107,0,0,0,0,0,0,0,0,0,0,0
chr7:76465891:76485891	0,0,0,0,151,200,147,0,0,0,0,0,0,0,0,0,0,77,200,200,200,200,52,53,200,200,200,200,200,200,200,200,200,200,200,200,200,200,88,0,0,0,0,0,147,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,148,0,51,165,0,0,33,166,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:152730337:152750337	150,200,200,50,74,67,0,0,0,0,0,0,0,0,82,200,200,98,187,71,0,70,200,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,192,147,0,0,0,0,0,0,0,0,0,0,0,141,0
chr7:121501405:121521405	0,0,0,9,57,0,0,0,0,0,0,0,0,16,73,0,0,0,22,196,0,0,0,0,102,17,138,200,200,174,0,117,200,129,0,0,0,0,0,0,0,0,0,74,39,0,0,0,0,0,0,0,0,0,114,4,0,0,0,0,0,0,0,0,0,0,0,0,96,200,80,0,64,8,0,0,0,0,0,0,0,118,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:88185493:88205493	200,200,200,200,82,0,53,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,50,200,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,127,147,200,200,200,200,200,200,200,200,98,19,0,0,0,0,167,200,200,200,200,200,200,200,200,147,165,171,180,0,0,0,0,0,0,145,193,0
chr7:5177263:5197263	0,0,0,63,148,0,0,24,31,63,23,0,112,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,200,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,98,0,0,0,0
chr7:122588430:122608430	0,162,99,0,0,0,0,0,0,0,24,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,200,21,2,200,200,200,155,0,0,0,0,17,200,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,192,148,200,179,0
chr7:74384495:74404495	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,200,125,0,152,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,200,63,0,0
chr7:30392725:30412725	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,190,0,133,200,200,144,161,200,151,200,200,26,110,200,28,0,0,50,25,84,3,200,196,200,200,1,0,0,0,0,0,0,0,0,0,61,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:112899034:112919034	200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,145,190,149,0,70,200,167,200,200,200,197,60,0,0,0,0,0,0,139,200,102,0,144,200,200,200,200,200,200,200,200,200,200,200,195,200,200,200,200,200,200,200,33,0,0,0,0,0,0,0,0,0,0,2,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10,0,0,0,0,0,0,0,0,0
chr7:49451290:49471290	200,200,200,200,200,200,200,200,200,200,200,200,145,0,99,200,58,0,0,0,0,0,94,0,0,0,0,0,0,83,62,0,0,0,0,0,0,0,0,0,0,0,0,175,200,200,200,200,14,0,69,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,21,0,0,0,0,0,0,0,0,0,0,0,45,68,200,87,0,0
chr7:53789730:53809730	0,0,0,0,0,0,0,0,134,156,85,0,0,126,101,143,131,0,0,0,0,134,200,200,6,88,118,0,0,0,113,200,90,0,0,0,14,200,123,0,172,200,200,200,118,200,200,200,111,135,149,0,183,200,200,107,0,54,200,200,200,200,200,200,200,190,0,175,200,200,190,0,127,200,200,133,0,0,171,179,0,0,0,0,0,0,0,0,0,0,0,39,200,200,191,200,200,180,200,200,0
chr7:59618153:59638153	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:74424252:74444252	135,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:92275520:92295520	0,0,0,0,93,200,95,101,0,0,0,143,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,159,0,0,132,101,200,200,22,94,51,61,25,0,0,0,0,0,0,0,0,0,0,0,0,0,37,200,120,0,0,0,0,0,0,0,0,0,0,0,23,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:98735445:98755445	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,200,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,69,200,200,106,0,198,106,0,0,50,0
chr7:118806135:118826135	200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,22,0,0,0,0,0,0,0,0,0,0,53,5,0,120,9,0,0,0,0,0,0,0,0,27,200,140,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,13,74,0,0,0,0,56,200,169,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:54280757:54300757	0,0,0,0,91,200,200,200,200,200,200,200,200,200,200,200,200,5,92,200,200,200,200,200,200,186,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,129,0,0,0,0,20,200,200,200,200,200,200,200,177,184,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,169,200,200,200,200,200,200,200,200,200,200,200,200,200,200,0
chr7:52744767:52764767	0,0,136,55,0,0,0,0,0,0,0,0,0,66,142,0,161,200,200,200,122,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,124,0,42,200,200,200,200,117,200,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,200,200,200,200,200,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,185,0
chr7:60963854:60983854	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:137791480:137811480	0,0,0,0,0,0,0,0,170,200,200,200,17,0,0,0,0,0,0,0,45,200,200,200,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:119258082:119278082	200,200,200,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,95,126,0,0,0,0,0,0,0,0,0,13,77,0,0,0,130,200,200,200,159,200,200,200,200,200,200,200,200,200,200,200,200,200,200,187,0,0,13,200,39,0,0,0,0,0,0,0,0,0,0,0,0,109,144,188,200,200,200,200,200,200,200,200,190,0,56,200,200,200,200,200,200,200,200,0
chr7:77821929:77841929	0,0,0,69,103,0,0,0,0,0,0,0,0,0,0,0,0,127,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,30,0,0,0,0,0,0,158,21,128,0,19,52,171,200,200,70,0,0,192,163,0,0,0,0,177,0,0,0
chr7:125422829:125442829	0,0,0,0,0,149,200,200,200,163,197,200,200,200,200,200,73,0,0,0,0,0,0,0,0,0,0,0,0,151,200,2,0,0,0,113,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,60,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,160,200,200,103,174,200,200,13,0,0,181,200,200,144,200,200,193,133,0,0,0,0,0,0,0,0,0,0
chr7:30936798:30956798	0,0,96,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,166,0,0,0,74,200,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,82,0,0
chr7:36639145:36659145	0,0,0,0,0,0,0,0,0,0,49,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,200,200,122,0,0,0,129,0,0,0,0,0,0,10,200,200,38,0,69,200,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:147002194:147022194	0,0,48,0,0,0,0,0,0,0,0,0,0,37,200,160,195,59,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,41,200,200,200,200,200,200,200,200,200,31,0,0,0,0,77,176,0,124,200,87,0,3,196,0,0,73,200,37,0,0,11,200,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,200,200,200,200,200,177,0,0,120,0,0,0,0,0
chr7:63268945:63288945	200,21,0,0,0,172,128,95,71,0,82,0,0,17,200,113,0,0,104,200,200,160,124,108,80,200,71,0,0,0,0,0,0,0,0,66,200,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,200,200,130,0,68,0,0,0,0,0,0,0,0,0,0
chr7:36120821:36140821	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,166,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,200,200,200,200,200,200,200,200,197,170,35,44,200,0
chr7:144787056:144807056	0,0,0,0,153,200,197,200,30,0,0,0,0,0,0,0,0,0,0,0,167,37,0,0,0,0,0,0,0,0,0,0,0,0,0,119,175,182,181,110,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,27,200,175,145,196,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:137318253:137338253	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,200,199,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,70,97,0,0,0,81,195,140,200,200,200,200,187,0,0,42,196,153,200,0
chr7:80967431:80987431	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,200,108,200,200,200,200,200,200,200,200,200,200,200,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,90,0,3,101,0,0,0,0,0,0,0,0,151,200,200,200,200,200,200,200,200,200,200,200,200,111,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:107149799:107169799	200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,104,0,0,91,39,0,0,0,0,0,0,154,200,200,200,200,200,200,147,0,159,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,32,63,133,200,200,200,175,0,117,200,143,0,70,0,0,0,0,0,0,0,0,10,200,200,79,0,91,0,0,0,0,0,0,0,0,0,0
chr7:66365084:66385084	160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,18,87,200,158,0,0,0,69,0,0,0,0,0,126,0
chr7:86144694:86164694	105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,200,200,200,200,136,0,0,0,0,0,0,0,105,200,200,200,200,200,105,0,198,200,200,126,0,0,0,0,168,200,200,195,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,0
chr7:62068550:62088550	200,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,200,200,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr7:37856391:37876391	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,191,179,138,200,90,0,0,0,188,200,194,200,200,200,200,200,200,56,0,0,0,75,0,0,191,141,0,0,72,0,0,0,45,200,200,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,16,0,0,0,23,200,56,52,200,200,29,200,200,151,0,137,200,200,200,0
