chr9:46418023:46438023	0,0,0,0,56,187,90,0,0,0,0,0,144,200,200,45,198,200,148,196,200,200,44,0,0,0,0,0,0,0,0,0,0,0,101,200,200,200,63,139,200,200,200,200,200,200,200,7,72,93,0,0,0,0,0,128,200,193,200,200,200,200,200,200,200,200,200,200,200,39,70,200,200,200,200,200,200,200,200,79,0,0,0,0,0,0,0,0,0,0,11,200,200,200,200,200,200,47,0,0,0
chr9:95817497:95837497	0,0,0,0,0,0,0,0,0,0,0,0,30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,115,0,0,0,0,0,29,86,8,200,200,174,0,118,200,200,200,144,0,0,0,198,155,0,36,0,0,0,0,0,0,0,0,0,0,0,0,66,194,0,0,0,187,17,43,0,152,0,89,115,0
chr9:117601302:117621302	0,187,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,146,0,158,200,171,200,200,200,200,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,200,50,0,0,0,151,29,0,0,200,78,200,90,0,0,0,0,0,0,100,3,0,163,200,200,141,0,0,0,0,0,0,0,0,0,0,0,0,8,186,200,200,194,0,0,37,169,0,0,0
chr9:117583904:117603904	0,0,58,89,51,200,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,153,200,14,61,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,200,200,200,200,200,200,200,200,200,62,0,0,194,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,176,139,118,0,0,0,197,136,0,0,0,189,200,200,200,200,200,200,200,200,200,200,200,0
chr9:132730383:132750383	0,0,0,0,0,9,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,147,0,0,0,0,141,122,5,81,200,115,157,49,74,145,0
chr9:13820268:13840268	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,190,0,0,108,142,171,0,0,0,0,0,139,34,127,161,200,200,200,200,200,200,200,200,200,12,0,0,0,0,0,0,0,0,163,38,0,0,0,108,200,200,200,164,6,200,153,43,200,14,0,0,0,0,0,0,0,0,0,0,0,0,11,200,200,200,200,200,191,175,200,200,200,200,200,200,124,0,0,0,0,0
chr9:10774215:10794215	0,0,0,0,0,179,200,171,125,0,0,0,0,0,0,0,0,0,0,0,122,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,200,200,200,200,200,200,200,200,200,11,40,163,0,0,0,0,0,0,0,77,0,177,200,200,200,200,200,200,119,200,25,0,0
chr9:80259418:80279418	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,200,200,15,0,0,0,74,84,43,0,0,0,0,0,27,158,0,0,117,200,200,200,111,0,199,64,27,118,68,91,83,27,200,200,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,24,0
chr9:73920091:73940091	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,118,0,189,200,200,200,200,200,62,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,200,112,0,0,0,0,0,0,26,200,200,200,169,62,10,200,9,0,0,0,0,0,0,0,0,0,0,36,200,200,200,191,0
chr9:5735640:5755640	50,119,0,159,200,200,36,0,66,186,0,0,189,159,0,0,0,0,0,0,0,0,0,0,0,0,152,200,200,200,200,200,200,19,0,0,0,42,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:115235362:115255362	0,0,0,0,0,0,0,0,0,0,0,154,200,150,6,200,200,200,200,145,0,157,200,7,86,200,200,34,55,200,189,0,0,0,0,0,0,98,0,0,146,200,125,0,0,37,1,0,114,200,34,0,0,0,0,0,193,142,189,200,200,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:108576274:108596274	200,200,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,200,200,200,200,200,200,200,200,200,185,0,89,200,200,200,200,200,200,200,200,200,200,4,118,200,200,200,200,200,200,200,200,200,174,0,0,7,200,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:25370560:25390560	200,200,200,200,200,15,0,119,77,25,200,200,200,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,113,0,0,0,0,0,0,0,155,200,159,0,0,0,0,0,0,0,0,68,56,0,0,0,0,0,96,35,0,56,172,0,0,0,0,0,0,0,0,126,24,0
chr9:78549002:78569002	0,104,19,0,158,0,120,200,200,56,0,0,0,0,0,0,0,0,0,0,0,0,29,33,0,0,0,0,0,77,200,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,200,143,0,147,200,200,200,200,38,0,0,0,0,0,0,0,0,0,118,200,200,196,75,0,0,0,59,52,0,30,200,200,4,0,0,0,0,128,200,190,200,200,17,0,0,0,0,0,0
chr9:82936442:82956442	0,0,0,0,0,0,0,0,0,0,0,0,0,38,155,0,55,0,0,0,0,0,0,197,183,200,197,200,200,200,200,174,200,55,35,200,200,41,0,0,0,0,0,0,0,0,74,200,200,200,200,200,200,200,200,200,188,58,200,200,111,0,168,200,200,200,200,200,200,200,200,200,200,200,200,129,0,0,0,0,0,0,0,111,200,200,200,200,200,200,200,200,200,200,200,200,190,0,125,200,0
chr9:3046559:3066559	0,0,0,185,200,37,0,188,200,200,165,168,181,200,200,200,200,200,200,172,0,0,75,200,200,200,200,200,200,200,200,200,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,29,194,0,0,116,191,58,0,0,0,0,0,0,0,0,0,0,0,0,33,200,200,200,200,159,44,200,67,0,0,0,0,0,0,0,0,0,0,43,200,200,200,200,200,200,42,0,169,132,0,146,0
chr9:51165811:51185811	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:53874024:53894024	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:88462977:88482977	0,0,0,0,0,0,0,0,0,0,0,120,50,0,120,200,200,180,0,195,200,192,76,0,101,200,200,41,56,200,200,200,183,0,0,0,0,0,0,0,0,0,154,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,200,200,200,82,0,0,84,150,0,0,0,94,200,200,200,200,200,200,200,200,164,200,200,200,168,0,129,200,194,0,0,0
chr9:38469374:38489374	52,99,0,0,98,168,0,7,77,0,0,0,0,20,123,172,96,197,200,200,178,5,0,95,200,15,0,113,200,96,199,200,200,200,200,125,0,172,200,200,200,43,14,95,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:13963633:13983633	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,16,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,78,132,68,0,0,0,0,0
chr9:132737926:132757926	0,0,0,0,24,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,200,4,0,0,0,84,151,33,24,200,152,120,106,47,115,159,0,0,0,40,131,0,164,110,0,155,88,200,200,85,64,28,80,7,89,150,0,0,0,0,0,0,0,0,94,200,200,136,0,0,0,22,58,0
chr9:68173143:68193143	0,0,0,0,145,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,200,200,200,200,81,0,0,0,72,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,200,200,176,0,0,0,190,200,200,200,200,200,200,200,200,200,200,200,69,0,0,48,200,200,200,200,58,0,0,0,0,0,36,200,138,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:1663193:1683193	0,0,0,0,0,0,0,155,0,0,0,114,0,82,200,132,0,0,0,0,21,185,0,0,54,114,200,200,80,0,0,0,134,149,0,0,0,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,200,100,0,83,200,200,200,200,0
chr9:18302986:18322986	0,0,0,0,0,0,0,0,0,76,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,172,0,131,153,199,0,0,0,0,0,0,25,200,200,200,119,0,0,0,0,0,0,0,25,0,0,0,0,102,200,200,156,0,74,0,0,0,0,0,0,0,77,65,0,0,47,200,200,200,200,200,123,0,164,200,164,0,123,200,0
chr9:33998251:34018251	0,0,0,0,0,0,0,0,0,0,33,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,200,50,0,0,0,0,0,6,200,95,0,136,0,145,126,158,0,136,0,67,0,0,0,13,66,23,0,0,0,0,0,4,200,26,0,0,0,0,0,0,0,0,112,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0
chr9:63663958:63683958	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:35438826:35458826	0,0,0,0,0,0,0,0,0,0,36,140,111,0,0,0,123,199,139,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,118,200,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,200,200,200,200,200,200,200,200,200,200,200,166,0,126,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:129815749:129835749	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,46,200,200,156,0,0,0,36,200,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,200,200,196,24,36,200,200,37,0,0,28,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,190,53,170,104,33,182,179,200,150,0,153,88,200,200,176,0
chr9:40051829:40071829	200,200,200,200,200,200,200,200,200,0,131,200,200,200,200,200,200,200,200,200,200,125,0,44,200,200,200,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,135,200,200,55,0,0,0,0,0,130,141,0,161,200,125,0,0,0,0,0,0,0,155,200,39,0,0,19,200,184,200,0,0,0,0,0,0
chr9:43614790:43634790	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,200,200,196,200,200,200,43,0,0,0,0,0,0,0,0,0,0,0
chr9:106186222:106206222	0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,21,187,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,124,120,97,79,0,0,0,177,200,51,0,0,0,0,12,117,145,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,134,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0
chr9:2286599:2306599	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,200,30,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,48,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0
chr9:57435058:57455058	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:116960438:116980438	170,45,0,0,0,0,0,0,0,0,103,148,0,0,0,0,11,58,0,0,0,0,155,200,200,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,179,0,0,0,0,180,178,3,141,0,0,0,0,0,0,0,0,17,200,125,26,0,0,95,63,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:82546017:82566017	0,0,0,0,0,0,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,200,105,0,117,200,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:131355150:131375150	0,0,0,0,0,0,0,0,0,0,0,0,0,123,165,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:93413895:93433895	200,200,200,200,200,200,200,151,0,97,200,177,200,200,200,200,60,28,200,200,200,60,0,12,64,0,42,0,141,200,200,200,22,130,187,200,200,200,200,196,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,45,90,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,188,200,200,200,200,128,0,161,200,200,200,200,200,54,0,0,0,0,16,183,98,28,0
chr9:56567948:56587948	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:69435810:69455810	0,0,0,0,0,0,0,0,168,119,0,158,200,200,200,200,156,0,0,0,0,0,0,0,0,0,0,0,0,90,200,200,64,38,62,0,0,0,0,0,0,0,0,0,60,200,200,200,200,200,81,0,0,0,0,0,22,200,200,77,0,0,77,157,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:118784455:118804455	0,186,32,146,200,200,48,0,118,200,200,200,200,200,200,200,200,200,200,171,0,0,0,0,0,0,0,0,58,90,0,0,0,0,149,200,200,32,0,0,0,0,148,162,0,0,0,0,9,196,0,0,0,0,0,0,0,0,0,0,156,200,58,0,115,200,197,149,0,0,0,0,0,0,0,0,0,40,19,0,54,60,0,125,200,26,0,0,0,49,200,171,12,200,200,136,79,0,0,0,0
chr9:18925811:18945811	0,160,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,200,200,200,200,200,200,200,200,200,200,200,200,151,0,140,200,200,200,101,1,181,101,138,96,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,200,62,0,0,0,0,0,130,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0
chr9:6771382:6791382	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,30,68,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,60,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,44,200,200,200,44,0,0,0,0,0,0,0,0,0,0,0,12,116,112,0,0
chr9:31225284:31245284	200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,169,69,0,0,125,30,0,0,0,0,0,21,200,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,10,0,0,0,0,0,0,0,0,0,0,0,0,146,0
chr9:21972371:21992371	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,114,0,0,0,106,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,197,0,0,0,0,0,0,0,0,0,68,145,0,0,0,0,0,0,0,0
chr9:57937193:57957193	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:85099308:85119308	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,200,200,200,200,200,200,200,200,200,200,200,200,18,103,200,200,200,200,165,67,200,200,172,185,0,0,0,0,0,113,200,200,200,200,200,200,200,200,200,200,190,200,136,0,0,0,184,0,0,0,0,0,155,140,0,0
chr9:25280860:25300860	57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,200,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,200,143,108,126,200,200,200,197,38,0,0,0,0,0,0,0,0,0,0,0,0,0,125,200,32,0,0,0,0,0,0,0,0,0
chr9:117117988:117137988	124,0,0,0,0,0,0,0,105,29,151,0,0,0,10,200,79,0,0,0,0,0,0,0,0,0,27,200,200,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,12,0,0,0,13,2,200,146,89,142,0,0,0,0,0,0,0,0,0,0,0,0,104,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,130,145,200,200,0
chr9:63750235:63770235	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:101799438:101819438	109,68,168,200,92,196,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,68,85,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,197,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,73,141,0,0,0,0,0,0,103,55,0,0,0,0,0,0,0,0,0,18,200,200,200,0
chr9:113456882:113476882	0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,200,189,78,200,200,30,0,0,93,200,200,24,85,200,52,63,200,200,198,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,200,200,200,63,0,0,0,3,130,0,34,200,26,0,0,0,112,26,0,0,0
chr9:102641195:102661195	27,33,20,200,63,29,83,98,200,200,200,200,200,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,200,26,0,0,0,0,21,200,56,101,0,0,0,0,0,0,0,0,0,0,0,85,200,100,0,0,0,155,57,0,0,54,168,0,10,200,200,39,0,0,0,0,0,161,200,200,200,200,200,200,200,200,200,200,200,200,200,200,68,5,200,200,200,106,0
chr9:103462631:103482631	200,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,200,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:131759868:131779868	0,0,0,0,0,0,0,0,0,0,0,111,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,68,63,120,88,68,0,0,132,160,0,140,92,0
chr9:107357263:107377263	0,0,0,0,0,0,10,193,0,0,0,0,0,132,186,200,84,0,0,0,0,0,0,0,9,157,0,0,183,200,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,200,200,193,0,0,23,200,140,0,0,0,0,154,171,0,0,0,0,0,0,0,33,91,0,0,0,0,0,0,0,0,0,0,0,131,67,143,0,0,0,198,0
chr9:25913159:25933159	0,0,0,0,0,145,130,67,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,200,200,200,200,196,185,0,0,152,200,200,200,200,200,152,0,145,200,200,160,20,200,200,200,200,200,200,200,200,200,200,200,200,200,85,4,200,200,200,200,51,0,0,0,0,0,0,0,0,66,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,132,0
chr9:137916511:137936511	200,200,200,137,0,193,200,200,200,190,200,117,2,200,126,116,200,197,0,0,0,0,0,0,0,0,0,0,0,0,0,39,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,200,200,68,37,113,0,0,0,0,0,0,0,0,0,63,200,200,200,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,109,0,110,200,73,0,0,0,0,0,4,111,0,47,187,0,0
chr9:95959581:95979581	139,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,85,200,178,0,96,169,0,0,88,200,200,200,145,0,0,0,0,0,0
chr9:36682805:36702805	200,200,200,147,13,200,200,200,200,200,200,200,47,200,103,0,0,0,101,0,0,94,176,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,200,200,200,200,20,0,40,200,200,174,200,200,90,0,126,0,0,118,0,4,58,0,0,0,0,0,0,0,0,27,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,200,70,196,0,0,0,0,0,0,0,0,0
chr9:40317870:40337870	200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,193,4,90,200,200,200,200,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,109,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:60932373:60952373	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:38969404:38989404	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,156,82,200,21,75,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,200,200,74,20,0,0,0,0,44,200,200,200,83,14,200,200,7,98,200,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,152,0,0,0,0,0,0,0,0,0,0,0,0,0,75,200,200,200,0
chr9:97752929:97772929	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,74,200,200,89,0,0,0,0,0,0,0,0,0,0,0,0,170,197,200,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chr9:7397197:7417197	0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,63,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,34,200,175,200,200,200,200,200,200,200,200,200,200,98,113,0,48,200,200,123,158,0,0,0,0,0,0,0,0,0,0,0
