chr13:54525297:54545297	0,0
chr13:61861957:61881957	0,0
chr13:13050483:13070483	0,0
chr13:6808132:6828132	0,0
chr13:70374070:70394070	0,0
chr13:88848990:88868990	0,0
chr13:84200304:84220304	0,0
chr13:71571943:71591943	1,0
chr13:7397458:7417458	0,0
chr13:31015512:31035512	0,0
chr13:6737447:6757447	0,0
chr13:6132647:6152647	0,0
chr13:43391282:43411282	0,0
chr13:53485242:53505242	0,0
chr13:42012461:42032461	2,0
chr13:71277856:71297856	0,0
chr13:26435521:26455521	0,0
chr14:44941872:44961872	0,0
chr14:58546808:58566808	0,0
chr14:55433410:55453410	0,0
chr14:32914404:32934404	0,0
chr14:48832216:48852216	0,0
chr14:78653189:78673189	0,0
chr14:54631093:54651093	0,0
chr14:9032485:9052485	0,0
chr14:20660475:20680475	1,0
chr14:82059806:82079806	0,0
chr14:84736206:84756206	0,0
chr14:759928:779928	0,0
chr14:38707416:38727416	1,0
chr14:80427447:80447447	0,0
chr14:107161619:107181619	0,0
chr14:62798568:62818568	0,0
chr14:43451978:43471978	0,0
chr14:98123751:98143751	0,0
chr14:49112014:49132014	0,0
chr14:93205251:93225251	2,0
chr14:107163554:107183554	0,0
chr14:97410547:97430547	0,0
chr14:86437214:86457214	0,0
chr14:76329703:76349703	0,0
chr14:66375985:66395985	0,0
chr14:102463111:102483111	0,0
chr14:20455306:20475306	2,0
chr14:77226330:77246330	1,0
chr14:87666689:87686689	0,0
chr14:62531503:62551503	0,0
chr14:14325814:14345814	0,0
chr14:87662242:87682242	0,0
chr14:13235924:13255924	0,0
chr14:69759225:69779225	0,0
chr14:12734258:12754258	0,0
chr14:62068140:62088140	0,0
chr14:41062874:41082874	0,0
chr14:66872504:66892504	0,0
chr14:71100625:71120625	2,0
chr14:61230501:61250501	0,0
chr14:41582770:41602770	0,0
chr14:47994443:48014443	0,0
chr14:79797338:79817338	0,0
chr14:34753519:34773519	0,0
chr14:64031480:64051480	0,0
chr14:51591025:51611025	0,0
chr14:83865533:83885533	0,0
chr14:49887191:49907191	0,0
chr14:73433692:73453692	2,0
chr14:28482018:28502018	0,0
chr14:19892354:19912354	2,0
chr14:32460138:32480138	0,0
chr14:23595589:23615589	0,0
chr14:40347660:40367660	0,0
chr14:1844080:1864080	0,0
chr14:3419890:3439890	0,0
chr14:102879163:102899163	0,0
chr14:16169894:16189894	0,0
chr14:90589284:90609284	0,0
chr14:8272699:8292699	0,0
chr14:85436271:85456271	0,0
chr14:102830694:102850694	0,0
chr14:69847991:69867991	7,0
chr14:18656757:18676757	0,0
chr14:62353658:62373658	0,0
chr14:33106228:33126228	0,0
chr14:103936429:103956429	0,0
chr14:81100671:81120671	0,0
chr14:33542453:33562453	0,0
chr14:76384227:76404227	0,0
chr14:94359266:94379266	0,0
chr14:3788206:3808206	0,0
chr14:58362114:58382114	0,0
chr14:38107903:38127903	0,0
chr14:87160892:87180892	0,0
chr14:899766:919766	0,0
chr14:89512942:89532942	0,0
chr14:28888936:28908936	0,0
chr14:2055756:2075756	0,0
chr14:85212334:85232334	0,0
chr14:52484525:52504525	0,0
chr14:41910568:41930568	0,0
chr14:87056414:87076414	0,0
chr14:55411567:55431567	0,0
chr14:36947344:36967344	0,0
chr14:102733461:102753461	0,0
chr14:38158463:38178463	0,0
chr14:45220043:45240043	0,0
chr14:80327344:80347344	0,0
chr14:33639617:33659617	0,0
chr14:7225647:7245647	0,0
chr14:98984102:99004102	0,0
chr14:40331875:40351875	0,0
chr14:92087317:92107317	0,0
chr14:14083007:14103007	0,0
chr14:104078578:104098578	3,0
chr14:60629156:60649156	4,0
chr14:8413641:8433641	0,0
chr14:90595456:90615456	0,0
chr14:63924515:63944515	0,0
chr14:66282907:66302907	0,0
chr14:21353820:21373820	1,0
chr14:43735867:43755867	0,0
chr14:67182673:67202673	0,0
chr14:3024374:3044374	0,0
chr14:5080131:5100131	0,0
chr14:40713746:40733746	0,0
chr14:46497851:46517851	0,0
chr14:53564884:53584884	0,0
chr14:95632465:95652465	0,0
chr14:83445195:83465195	0,0
chr14:48455957:48475957	0,0
chr14:26441388:26461388	0,0
chr14:21315699:21335699	0,0
chr14:60081006:60101006	1,0
chr14:28541346:28561346	0,0
chr15:99302140:99322140	0,0
chr15:13154574:13174574	0,0
chr15:82834817:82854817	0,0
chr15:82618753:82638753	0,0
chr15:46931267:46951267	0,0
chr15:81970532:81990532	0,0
chr15:58724915:58744915	0,0
chr15:38756067:38776067	0,0
chr15:74579445:74599445	0,0
chr15:2932799:2952799	0,0
chr15:29058078:29078078	0,0
chr15:97416275:97436275	0,0
chr15:62664801:62684801	0,0
chr15:12983126:13003126	0,0
chr15:26818146:26838146	0,0
chr15:17583441:17603441	0,0
chr15:6030496:6050496	0,0
chr15:26587281:26607281	0,0
chr15:86623303:86643303	0,0
chr15:36615098:36635098	0,0
chr15:13073207:13093207	0,0
chr15:68261356:68281356	0,0
chr15:73271528:73291528	0,0
chr15:7179253:7199253	0,0
chr15:55664712:55684712	1,0
chr15:70003639:70023639	0,0
chr15:23302019:23322019	0,0
chr15:7903330:7923330	0,0
chr15:73961397:73981397	4,0
chr15:25748351:25768351	0,0
chr15:21057904:21077904	6,0
chr15:54264822:54284822	1,0
chr15:5835712:5855712	0,0
chr15:67989171:68009171	0,0
chr15:33703963:33723963	0,0
chr15:70236211:70256211	0,0
chr15:9889431:9909431	0,0
chr15:11427600:11447600	0,0
chr15:73169010:73189010	0,0
chr15:44623093:44643093	0,0
chr15:69888589:69908589	0,0
chr15:73729478:73749478	2,0
chr15:10432087:10452087	0,0
chr15:82871716:82891716	1,0
chr15:100547624:100567624	0,0
chr15:28015528:28035528	0,0
chr15:88902212:88922212	0,0
chr15:30279097:30299097	0,0
chr15:17783023:17803023	0,0
chr15:22985918:23005918	0,0
chr15:5650985:5670985	0,0
chr15:30856230:30876230	3,0
chr15:96922858:96942858	0,0
chr15:84598097:84618097	0,0
chr15:38035483:38055483	0,0
chr15:50056179:50076179	0,0
chr15:52070344:52090344	0,0
chr15:67013086:67033086	0,0
chr15:57959509:57979509	0,0
chr15:29175933:29195933	0,0
chr15:98437021:98457021	0,0
chr15:84692998:84712998	0,0
chr15:1741341:1761341	0,0
chr15:50150777:50170777	0,0
chr15:14613327:14633327	0,0
chr15:77653136:77673136	0,0
chr15:65715792:65735792	1,0
chr15:31716511:31736511	0,0
chr15:53966339:53986339	0,0
chr15:7807494:7827494	0,0
chr15:101605101:101625101	0,0
chr15:25164425:25184425	0,0
chr15:18239581:18259581	0,0
chr15:87621009:87641009	0,0
chr15:28856241:28876241	0,0
chr15:73991829:74011829	0,0
chr15:59135338:59155338	0,0
chr15:121939:141939	0,0
chr15:64786323:64806323	1,0
chr15:100569946:100589946	0,0
chr15:97044798:97064798	0,0
chr15:41749622:41769622	0,0
chr15:50245169:50265169	0,0
chr15:7743149:7763149	0,0
chr15:11906900:11926900	0,0
chr15:5673286:5693286	0,0
chr15:36919083:36939083	0,0
chr15:7812530:7832530	0,0
chr15:90366284:90386284	0,0
chr15:17828447:17848447	0,0
chr15:15229455:15249455	0,0
chr15:43661254:43681254	3,0
chr15:38117358:38137358	0,0
chr15:92882592:92902592	0,0
chr15:6845654:6865654	0,0
chr15:69833869:69853869	1,0
chr15:44317539:44337539	0,0
chr15:20328732:20348732	0,0
chr15:74583162:74603162	0,0
chr15:75157548:75177548	2,0
chr15:44243897:44263897	0,0
chr15:59672779:59692779	0,0
chr15:1482397:1502397	0,0
chr15:101850174:101870174	1,0
chr15:36808800:36828800	0,0
chr15:60617735:60637735	0,0
chr15:42606324:42626324	0,0
chr15:28548250:28568250	1,0
chr15:72746637:72766637	2,0
chr15:42795314:42815314	0,0
chr15:81076863:81096863	0,0
chr15:17640451:17660451	0,0
chr15:93040483:93060483	0,0
chr15:29547351:29567351	1,0
chr15:98713769:98733769	0,0
chr15:23207704:23227704	1,0
chr15:37359881:37379881	0,0
chr15:86548662:86568662	0,0
chr15:46711735:46731735	0,0
chr15:58264921:58284921	0,0
chr15:33354108:33374108	1,0
chr15:84829093:84849093	1,0
chr15:40199762:40219762	2,0
chr16:28335596:28355596	0,0
chr16:88372684:88392684	0,0
chr16:73262438:73282438	0,0
chr16:10909509:10929509	8,0
chr16:70739858:70759858	0,0
chr16:68156821:68176821	0,0
chr16:25087590:25107590	0,0
chr16:67954693:67974693	2,0
chr16:85743584:85763584	0,0
chr16:71706889:71726889	0,0
chr16:23941769:23961769	0,0
chr16:46907584:46927584	3,0
chr16:82187556:82207556	1,0
chr16:735608:755608	1,0
chr16:18952001:18972001	0,0
chr16:33826532:33846532	0,0
chr16:27774616:27794616	0,0
chr16:89094320:89114320	0,0
chr16:70432243:70452243	0,0
chr16:43191991:43211991	0,0
chr16:15446216:15466216	0,0
chr16:76937791:76957791	0,0
chr16:62356403:62376403	0,0
chr16:69216310:69236310	1,0
chr16:17532397:17552397	0,0
chr16:74786386:74806386	0,0
chr16:14701188:14721188	0,0
chr16:12465357:12485357	0,0
chr16:3479988:3499988	3,0
chr16:28764868:28784868	0,0
chr16:89379155:89399155	1,0
chr16:82323960:82343960	0,0
chr16:13221989:13241989	0,0
chr16:24111992:24131992	0,0
chr16:80954324:80974324	0,0
chr16:8610820:8630820	3,0
chr16:26494553:26514553	0,0
chr16:14541340:14561340	0,0
chr16:55518405:55538405	0,0
chr16:18327356:18347356	0,0
chr16:15276948:15296948	0,0
chr16:64081988:64101988	0,0
chr16:3885644:3905644	0,0
chr16:16919226:16939226	0,0
chr16:19331860:19351860	0,0
chr16:60875265:60895265	0,0
chr16:9951301:9971301	0,0
chr16:88548170:88568170	0,0
chr16:51898389:51918389	0,0
chr16:48514122:48534122	0,0
chr16:3353602:3373602	8,0
chr16:57360446:57380446	0,0
chr16:63215310:63235310	0,0
chr16:60840435:60860435	0,0
chr16:81854607:81874607	0,0
chr16:44583828:44603828	0,0
chr16:11554681:11574681	1,0
chr16:88451922:88471922	0,0
chr16:56697097:56717097	7,0
chr16:27738413:27758413	0,0
chr16:13867321:13887321	0,0
chr16:62724370:62744370	0,0
chr16:13932489:13952489	0,0
chr16:32194678:32214678	2,0
chr16:8676989:8696989	0,0
chr16:15024238:15044238	4,0
chr16:72758977:72778977	0,0
chr16:22964210:22984210	0,0
chr16:89316465:89336465	0,0
chr16:20353874:20373874	3,0
chr16:42296070:42316070	0,0
chr16:59836977:59856977	0,0
chr16:51335599:51355599	0,0
chr16:61519911:61539911	0,0
chr16:42411037:42431037	0,0
chr16:9494969:9514969	0,0
chr16:64873513:64893513	0,0
chr16:9416731:9436731	0,0
chr16:3385950:3405950	1,0
chr16:932837:952837	0,0
chr16:85240558:85260558	0,0
chr16:76982396:77002396	0,0
chr16:76162769:76182769	0,0
chr16:44211102:44231102	0,0
chr16:4935609:4955609	0,0
chr16:84168007:84188007	3,0
chr16:32674023:32694023	10,0
chr16:28711000:28731000	7,0
chr16:85794173:85814173	0,0
chr16:46606512:46626512	0,0
chr16:81936102:81956102	0,0
chr16:4116409:4136409	0,0
chr16:65685079:65705079	0,0
chr16:6605587:6625587	0,0
chr16:76875386:76895386	0,0
chr16:19324960:19344960	0,0
chr16:26597723:26617723	0,0
chr16:27904931:27924931	0,0
chr16:82651455:82671455	6,0
chr16:17110371:17130371	0,0
chr16:79240531:79260531	0,0
chr16:53816613:53836613	0,0
chr16:59521409:59541409	0,0
chr16:88735500:88755500	1,0
chr17:32287389:32307389	0,0
chr17:63730612:63750612	0,0
chr17:76283718:76303718	0,0
chr17:35736667:35756667	0,0
chr17:46402232:46422232	0,0
chr17:44023260:44043260	0,0
chr17:75113819:75133819	0,0
chr17:31177917:31197917	0,0
chr17:77678176:77698176	2,0
chr17:71638412:71658412	1,0
chr17:7209328:7229328	5,0
chr17:37473288:37493288	0,0
chr17:20967834:20987834	2,0
chr17:26228919:26248919	0,0
chr17:38214180:38234180	4,0
chr17:35484463:35504463	0,0
chr17:22589669:22609669	0,0
chr17:56690648:56710648	0,0
chr17:15556891:15576891	0,0
chr17:33995764:34015764	0,0
chr17:75599489:75619489	0,0
chr17:26383413:26403413	0,0
chr17:35452009:35472009	0,0
chr17:48152822:48172822	4,0
chr17:52137347:52157347	0,0
chr17:18703616:18723616	0,0
chr17:37109225:37129225	1,0
chr17:50991005:51011005	0,0
chr17:19644627:19664627	4,0
chr17:65396350:65416350	0,0
chr17:50319484:50339484	0,0
chr17:21431952:21451952	0,0
chr17:75390394:75410394	2,0
chr17:54594692:54614692	0,0
chr17:29047025:29067025	0,0
chr17:32900816:32920816	2,0
chr17:4577399:4597399	0,0
chr17:23344018:23364018	0,0
chr17:65547168:65567168	0,0
chr17:24409118:24429118	0,0
chr17:77541583:77561583	0,0
chr17:10580877:10600877	2,0
chr17:26215110:26235110	1,0
chr17:76617858:76637858	2,0
chr17:33170547:33190547	0,0
chr17:46497570:46517570	2,0
chr17:55766561:55786561	0,0
chr17:30758123:30778123	2,0
chr17:4493661:4513661	1,0
chr17:45741787:45761787	0,0
chr17:29801944:29821944	4,0
chr17:52646483:52666483	0,0
chr17:16683924:16703924	2,0
chr17:48505560:48525560	0,0
chr17:53347521:53367521	0,0
chr17:5796556:5816556	0,0
chr17:63088378:63108378	1,0
chr17:72992148:73012148	2,0
chr17:34784718:34804718	0,0
chr17:32212652:32232652	0,0
chr17:58015913:58035913	0,0
chr17:28979902:28999902	0,0
chr17:5612135:5632135	0,0
chr17:5867728:5887728	0,0
chr17:61880718:61900718	0,0
chr17:54976556:54996556	1,0
chr17:76184741:76204741	0,0
chr17:30355096:30375096	1,0
chr17:60536699:60556699	3,0
chr17:71488491:71508491	0,0
chr17:34709388:34729388	0,0
chr17:63032588:63052588	1,0
chr17:66911140:66931140	0,0
chr17:67879935:67899935	0,0
chr17:73121970:73141970	3,0
chr17:41482491:41502491	0,0
chr17:77615631:77635631	0,0
chr17:6029068:6049068	0,0
chr17:10836604:10856604	0,0
chr17:12658717:12678717	0,0
chr17:22933977:22953977	0,0
chr17:73296571:73316571	0,0
chr17:4827145:4847145	15,0
chr17:26886079:26906079	2,0
chr17:37039797:37059797	0,0
chr17:79410901:79430901	1,0
chr17:55865981:55885981	0,0
chr17:6243744:6263744	0,0
chr17:48870441:48890441	0,0
chr17:143302:163302	0,0
chr17:61220301:61240301	0,0
chr17:43859972:43879972	6,0
chr17:48959850:48979850	0,0
chr17:67988483:68008483	0,0
chr17:45460490:45480490	0,0
chr17:21502662:21522662	0,0
chr17:31206519:31226519	0,0
chr17:31176420:31196420	0,0
chr17:67920302:67940302	0,0
chr17:34009070:34029070	0,0
chr17:64340723:64360723	0,0
chr17:5871604:5891604	0,0
chr17:8437486:8457486	0,0
chr17:40591252:40611252	3,0
chr17:73371619:73391619	0,0
chr17:31371463:31391463	0,0
chr17:70189302:70209302	0,0
chr17:29064792:29084792	0,0
chr17:80985630:81005630	0,0
chr17:10389081:10409081	0,0
chr17:55950871:55970871	0,0
chr17:422030:442030	0,0
chr17:53391794:53411794	0,0
chr17:75408665:75428665	0,0
chr17:6665774:6685774	1,0
chr17:21067026:21087026	1,0
chr17:39143779:39163779	3,0
chr17:67886075:67906075	0,0
chr17:28518810:28538810	0,0
chr17:6908419:6928419	12,0
chr17:5449886:5469886	0,0
chr17:60099106:60119106	0,0
chr17:56277560:56297560	5,0
chr17:50910377:50930377	0,0
chr17:406558:426558	0,0
chr17:6288870:6308870	0,0
chr17:16972779:16992779	0,0
chr17:74209172:74229172	0,0
chr18:3723887:3743887	0,0
chr18:27045509:27065509	0,0
chr18:70833889:70853889	0,0
chr18:7613084:7633084	0,0
chr18:13529064:13549064	0,0
chr18:40719372:40739372	0,0
chr18:16514857:16534857	0,0
chr18:77215701:77235701	0,0
chr18:54657160:54677160	0,0
chr18:67405384:67425384	0,0
chr18:17636646:17656646	0,0
chr18:75535681:75555681	0,0
chr18:2634895:2654895	1,0
chr18:18058676:18078676	0,0
chr18:7070562:7090562	0,0
chr18:26045562:26065562	0,0
chr18:60452762:60472762	0,0
chr18:68307303:68327303	1,0
chr18:19922348:19942348	0,0
chr18:27619688:27639688	0,0
chr18:40789943:40809943	0,0
chr18:25372234:25392234	0,0
chr18:15877470:15897470	0,0
chr18:25226179:25246179	0,0
chr18:26267021:26287021	0,0
chr18:69289382:69309382	0,0
chr18:38886527:38906527	0,0
chr18:18812079:18832079	1,0
chr18:59336058:59356058	0,0
chr18:48625853:48645853	0,0
chr18:61215262:61235262	2,0
chr18:8304319:8324319	0,0
chr18:41382495:41402495	0,0
chr18:29430394:29450394	0,0
chr18:60512679:60532679	0,0
chr18:45945252:45965252	0,0
chr18:59651133:59671133	0,0
chr18:19283827:19303827	2,0
chr18:35273388:35293388	0,0
chr18:37889827:37909827	0,0
chr18:16742261:16762261	0,0
chr18:37908283:37928283	0,0
chr18:16550551:16570551	0,0
chr18:62492119:62512119	0,0
chr18:24555894:24575894	0,0
chr18:44867633:44887633	0,0
chr18:14785949:14805949	0,0
chr18:40507169:40527169	0,0
chr18:72487321:72507321	0,0
chr18:16177940:16197940	0,0
chr18:65879404:65899404	0,0
chr18:10287544:10307544	0,0
chr18:41404120:41424120	0,0
chr18:52748473:52768473	0,0
chr18:40178974:40198974	0,0
chr18:40892695:40912695	0,0
chr18:71560552:71580552	0,0
chr18:21437784:21457784	2,0
chr18:11441301:11461301	1,0
chr18:15300615:15320615	0,0
chr18:29742104:29762104	0,0
chr18:13425844:13445844	1,0
chr18:12177535:12197535	0,0
chr18:56129759:56149759	0,0
chr18:12599013:12619013	0,0
chr18:75413586:75433586	0,0
chr18:8474449:8494449	0,0
chr18:30922591:30942591	0,0
chr18:6984781:7004781	0,0
chr18:8075190:8095190	0,0
chr18:37172766:37192766	0,0
chr18:31540675:31560675	0,0
chr18:28660012:28680012	0,0
chr18:3963151:3983151	0,0
chr18:6928672:6948672	1,0
chr18:29769229:29789229	2,0
chr18:37052521:37072521	0,0
chr18:23106613:23126613	0,0
chr18:56250681:56270681	1,0
chr18:7942113:7962113	0,0
chr18:25112781:25132781	0,0
chr19:12648403:12668403	1,0
chr19:53364224:53384224	0,0
chr19:6914473:6934473	0,0
chr19:21024168:21044168	0,0
chr19:21276743:21296743	0,0
chr19:29850418:29870418	0,0
chr19:32600773:32620773	0,0
chr19:51366664:51386664	5,0
chr19:20803587:20823587	0,0
chr19:45561074:45581074	1,0
chr19:48475445:48495445	1,0
chr19:53133631:53153631	8,0
chr19:5265685:5285685	0,0
chr19:28954688:28974688	0,0
chr19:8103259:8123259	2,0
chr19:30303944:30323944	0,0
chr19:24626534:24646534	0,0
chr19:54074980:54094980	0,0
chr19:27295993:27315993	0,0
chr19:5440510:5460510	1,0
chr19:997944:1017944	1,0
chr19:9318040:9338040	1,0
chr19:380163:400163	0,0
chr19:54714542:54734542	0,0
chr19:30140465:30160465	1,0
chr19:23977452:23997452	0,0
chr19:3527672:3547672	1,0
chr19:15072528:15092528	3,0
chr19:17785595:17805595	1,0
chr19:56891897:56911897	5,0
chr19:34044723:34064723	0,0
chr19:5859808:5879808	1,0
chr19:59075805:59095805	4,0
chr19:36481206:36501206	3,0
chr19:16869967:16889967	0,0
chr19:32547595:32567595	0,0
chr19:9878628:9898628	5,0
chr19:37673554:37693554	0,0
chr19:139426:159426	0,0
chr19:58354073:58374073	2,0
chr19:31678202:31698202	0,0
chr19:5405111:5425111	0,0
chr19:13508371:13528371	0,0
chr19:7183089:7203089	0,0
chr19:7290181:7310181	2,0
chr19:48743091:48763091	21,0
chr19:15638822:15658822	0,0
chr19:49860267:49880267	9,0
chr19:54183601:54203601	12,0
chr19:16636766:16656766	1,0
chr19:49325:69325	0,0
chr19:54563764:54583764	6,0
chr19:12222326:12242326	0,0
chr19:571973:591973	4,0
chr19:15749998:15769998	3,0
chr19:26422059:26442059	0,0
chr19:58646291:58666291	1,0
chr19:53801635:53821635	0,0
chr19:41626522:41646522	0,0
chr19:5377117:5397117	0,0
chr19:34908197:34928197	1,0
chr19:3406824:3426824	0,0
chr19:41080378:41100378	2,0
chr19:48754959:48774959	19,0
chr19:9242204:9262204	3,0
chr19:13629597:13649597	0,0
chr19:54160070:54180070	7,0
chr19:45250331:45270331	2,0
chr19:55422228:55442228	0,0
chr19:8539458:8559458	0,0
chr19:43872149:43892149	1,0
chr19:38442289:38462289	0,0
chr19:49231982:49251982	5,0
chr19:15763174:15783174	2,0
chr19:33496907:33516907	0,0
chr19:6739766:6759766	4,0
chr19:56101222:56121222	2,0
chr19:10091429:10111429	0,0
chr19:121832:141832	0,0
chr19:50952125:50972125	0,0
chr19:56160553:56180553	2,0
chr19:34743828:34763828	1,0
chr19:50469434:50489434	2,0
chr19:31992946:32012946	0,0
chr19:17241367:17261367	0,0
chr2:3589086:3609086	9,0
chr2:224237769:224257769	0,0
chr2:161349597:161369597	2,0
chr2:66124893:66144893	0,0
chr2:147911895:147931895	0,0
chr2:157999828:158019828	0,0
chr2:152967372:152987372	0,0
chr2:124170989:124190989	0,0
chr2:220897637:220917637	0,0
chr2:226936015:226956015	0,0
chr2:15521055:15541055	0,0
chr2:86131034:86151034	0,0
chr2:5220254:5240254	0,0
chr2:177219848:177239848	0,0
chr2:137896688:137916688	0,0
chr2:36979102:36999102	0,0
chr2:186351185:186371185	0,0
chr2:74480556:74500556	0,0
chr2:89504347:89524347	0,0
chr2:115121708:115141708	0,0
chr2:242156303:242176303	0,0
chr2:232430687:232450687	0,0
chr2:64008061:64028061	0,0
chr2:230427749:230447749	0,0
chr2:92628981:92648981	0,0
chr2:16498827:16518827	0,0
chr2:150991919:151011919	0,0
chr2:486389:506389	2,0
chr2:139841341:139861341	0,0
chr2:154581005:154601005	0,0
chr2:22835495:22855495	0,0
chr2:99302274:99322274	0,0
chr2:18817234:18837234	0,0
chr2:170747390:170767390	0,0
chr2:55413439:55433439	0,0
chr2:213095315:213115315	0,0
chr2:93029715:93049715	0,0
chr2:33111703:33131703	0,0
chr2:196831958:196851958	0,0
chr2:108550770:108570770	0,0
chr2:85214189:85234189	0,0
chr2:81074328:81094328	0,0
chr2:113771024:113791024	0,0
chr2:19234665:19254665	0,0
chr2:218971016:218991016	2,0
chr2:150750127:150770127	0,0
chr2:3697186:3717186	1,0
chr2:50252199:50272199	0,0
chr2:38365810:38385810	0,0
chr2:118818894:118838894	0,0
chr2:90519838:90539838	0,0
chr2:224137664:224157664	0,0
chr2:119058924:119078924	0,0
chr2:161536814:161556814	0,0
chr2:81056582:81076582	0,0
chr2:135557751:135577751	0,0
chr2:110640070:110660070	5,0
chr2:122853681:122873681	0,0
chr2:73510428:73530428	1,0
chr2:22021702:22041702	0,0
chr2:145689176:145709176	0,0
chr2:82149646:82169646	0,0
chr2:114547902:114567902	0,0
chr2:228226142:228246142	1,0
chr2:52045588:52065588	0,0
chr2:5688953:5708953	0,0
chr2:59449181:59469181	0,0
chr2:46988882:47008882	0,0
chr2:114239723:114259723	1,0
chr2:185974080:185994080	0,0
chr2:26122084:26142084	0,0
chr2:205208745:205228745	0,0
chr2:103834854:103854854	0,0
chr2:218182920:218202920	0,0
chr2:208905931:208925931	0,0
chr2:195397763:195417763	0,0
chr2:54660066:54680066	0,0
chr2:125836161:125856161	0,0
chr2:42718228:42738228	3,0
chr2:123567899:123587899	0,0
chr2:106774452:106794452	0,0
chr2:161777152:161797152	0,0
chr2:83216049:83236049	0,0
chr2:229141743:229161743	0,0
chr2:95446239:95466239	0,0
chr2:193856119:193876119	0,0
chr2:150106760:150126760	0,0
chr2:210267377:210287377	0,0
chr2:13989158:14009158	0,0
chr2:93907272:93927272	0,0
chr2:181191416:181211416	0,0
chr2:137449513:137469513	0,0
chr2:208455174:208475174	0,0
chr2:166218185:166238185	0,0
chr2:189495101:189515101	0,0
chr2:12255463:12275463	0,0
chr2:23778702:23798702	0,0
chr2:236483984:236503984	0,0
chr2:126495187:126515187	0,0
chr2:209752782:209772782	0,0
chr2:162658531:162678531	0,0
chr2:193927980:193947980	0,0
chr2:213072863:213092863	0,0
chr2:64604721:64624721	0,0
chr2:168911527:168931527	0,0
chr2:220090130:220110130	13,0
chr2:16803111:16823111	0,0
chr2:21682929:21702929	0,0
chr2:102726918:102746918	0,0
chr2:145250828:145270828	0,0
chr2:7612706:7632706	0,0
chr2:60720537:60740537	0,0
chr2:26578213:26598213	0,0
chr2:34865786:34885786	0,0
chr2:197477486:197497486	0,0
chr2:18545669:18565669	0,0
chr2:184972546:184992546	0,0
chr2:164545490:164565490	0,0
chr2:73845536:73865536	0,0
chr2:76991155:77011155	0,0
chr2:102537533:102557533	0,0
chr2:83557665:83577665	0,0
chr2:66867054:66887054	0,0
chr2:157590777:157610777	0,0
chr2:95813129:95833129	7,0
chr2:131956465:131976465	1,0
chr2:192186097:192206097	0,0
chr2:222308316:222328316	0,0
chr2:139820584:139840584	0,0
chr2:111645255:111665255	0,0
chr2:214347632:214367632	0,0
chr2:109694074:109714074	0,0
chr2:176249977:176269977	0,0
chr2:140059786:140079786	0,0
chr2:86584832:86604832	0,0
chr2:161742715:161762715	0,0
chr2:230622459:230642459	0,0
chr2:133307182:133327182	0,0
chr2:105104879:105124879	0,0
chr2:36346502:36366502	0,0
chr2:194027720:194047720	0,0
chr2:131683092:131703092	0,0
chr2:71212288:71232288	1,0
chr2:148305833:148325833	0,0
chr2:54296170:54316170	0,0
chr2:110962659:110982659	4,0
chr2:22185633:22205633	0,0
chr2:172598034:172618034	0,0
chr2:11611528:11631528	0,0
chr2:233480682:233500682	2,0
chr2:12956327:12976327	0,0
chr2:119789291:119809291	0,0
chr2:189182796:189202796	0,0
chr2:108769456:108789456	0,0
chr2:8546383:8566383	0,0
chr2:138169520:138189520	0,0
chr2:129189108:129209108	0,0
chr2:148366967:148386967	0,0
chr2:47926112:47946112	0,0
chr2:100337367:100357367	0,0
chr2:56172378:56192378	0,0
chr2:22287425:22307425	0,0
chr2:142757210:142777210	0,0
chr2:54762558:54782558	0,0
chr2:200251204:200271204	0,0
chr2:171491005:171511005	0,0
chr2:188069741:188089741	0,0
chr2:103467419:103487419	0,0
chr2:207837507:207857507	0,0
chr2:180208797:180228797	0,0
chr2:33261847:33281847	0,0
chr2:77161131:77181131	0,0
chr2:126625966:126645966	0,0
chr2:224801318:224821318	2,0
chr2:172768011:172788011	2,0
chr2:237588625:237608625	0,0
chr2:45098287:45118287	0,0
chr2:102166672:102186672	0,0
chr2:47311489:47331489	0,0
chr2:35379597:35399597	0,0
chr2:115122999:115142999	0,0
chr2:167100780:167120780	0,0
chr2:22673729:22693729	0,0
chr2:223892455:223912455	0,0
chr2:175647163:175667163	0,0
chr2:202153958:202173958	0,0
chr2:151192899:151212899	0,0
chr2:48191406:48211406	0,0
chr2:8330893:8350893	0,0
chr2:178297845:178317845	0,0
chr2:70478831:70498831	1,0
chr2:119166391:119186391	0,0
chr2:166552099:166572099	0,0
chr2:47458023:47478023	0,0
chr2:111422467:111442467	3,0
chr2:148669341:148689341	0,0
chr2:12096158:12116158	0,0
chr2:89742600:89762600	0,0
chr2:223241898:223261898	0,0
chr2:130567998:130587998	0,0
chr2:216368566:216388566	0,0
chr2:204843843:204863843	0,0
chr2:60136636:60156636	0,0
chr2:162303309:162323309	0,0
chr2:56180643:56200643	0,0
chr2:83433063:83453063	0,0
chr2:34226935:34246935	0,0
chr2:21392759:21412759	0,0
chr2:147417501:147437501	0,0
chr2:197039922:197059922	0,0
chr2:106372087:106392087	0,0
chr2:207423626:207443626	0,0
chr2:117276725:117296725	0,0
chr2:154563493:154583493	0,0
chr2:13865856:13885856	0,0
chr2:52375197:52395197	0,0
chr2:23153661:23173661	0,0
chr2:60705238:60725238	0,0
chr2:171541588:171561588	0,0
chr2:189705760:189725760	0,0
chr2:147217870:147237870	0,0
chr2:17110948:17130948	0,0
