chr1:42640084:42660084	0,0
chr1:232781015:232801015	0,0
chr1:113685618:113705618	0,0
chr1:194719401:194739401	0,0
chr1:10788397:10808397	0,0
chr1:204216413:204236413	0,0
chr1:24041901:24061901	0,0
chr1:15102841:15122841	0,0
chr1:46494350:46514350	0,0
chr1:221951006:221971006	0,0
chr1:47573781:47593781	0,0
chr1:61202823:61222823	0,0
chr1:138404327:138424327	0,0
chr1:186947967:186967967	0,0
chr1:192562848:192582848	0,0
chr1:78680304:78700304	1,0
chr1:212111239:212131239	0,0
chr1:233251177:233271177	0,0
chr1:13016705:13036705	1,0
chr1:181338096:181358096	0,0
chr1:240381022:240401022	0,0
chr1:201089012:201109012	0,0
chr1:229888019:229908019	0,0
chr1:235302815:235322815	0,0
chr1:541794:561794	0,0
chr1:41252311:41272311	0,0
chr1:28692278:28712278	5,0
chr1:79844129:79864129	0,0
chr1:154937929:154957929	12,0
chr1:69933000:69953000	0,0
chr1:186404467:186424467	1,0
chr1:109903721:109923721	0,0
chr1:189746842:189766842	0,0
chr1:201507308:201527308	0,0
chr1:2919392:2939392	1,0
chr1:249081089:249101089	0,0
chr1:159894156:159914156	3,0
chr1:153861509:153881509	0,0
chr1:234006736:234026736	0,0
chr1:193363443:193383443	0,0
chr1:97173737:97193737	9,0
chr1:63436420:63456420	0,0
chr1:156224061:156244061	0,0
chr1:176946234:176966234	0,0
chr1:119689869:119709869	0,0
chr1:15762086:15782086	1,0
chr1:204805650:204825650	0,0
chr1:206592211:206612211	0,0
chr1:18701670:18721670	0,0
chr1:33750929:33770929	0,0
chr1:65716936:65736936	2,0
chr1:228737323:228757323	6,0
chr1:19803124:19823124	5,0
chr1:66258730:66278730	1,0
chr1:20739013:20759013	1,0
chr1:144267343:144287343	0,0
chr1:241874801:241894801	0,0
chr1:22198262:22218262	0,0
chr1:214200343:214220343	0,0
chr1:227873925:227893925	1,0
chr1:227057276:227077276	2,0
chr1:230793317:230813317	0,0
chr1:163665112:163685112	0,0
chr1:73409064:73429064	0,0
chr1:237208793:237228793	0,0
chr1:68276001:68296001	0,0
chr1:58165180:58185180	0,0
chr1:181321615:181341615	0,0
chr1:165449738:165469738	0,0
chr1:217373541:217393541	0,0
chr1:184066996:184086996	0,0
chr1:188917292:188937292	0,0
chr1:87812789:87832789	0,0
chr1:199829082:199849082	0,0
chr1:144472321:144492321	0,0
chr1:140926320:140946320	0,0
chr1:65052072:65072072	0,0
chr1:147637682:147657682	0,0
chr1:174677250:174697250	0,0
chr1:130769008:130789008	0,0
chr1:127124384:127144384	0,0
chr1:194480374:194500374	0,0
chr1:43549059:43569059	0,0
chr1:243635339:243655339	0,0
chr1:89497096:89517096	0,0
chr1:36173239:36193239	2,0
chr1:16582980:16602980	0,0
chr1:61723206:61743206	0,0
chr1:244456905:244476905	0,0
chr1:151436645:151456645	0,0
chr1:72520921:72540921	0,0
chr1:161623077:161643077	5,0
chr1:112938926:112958926	0,0
chr1:60479093:60499093	0,0
chr1:229899078:229919078	0,0
chr1:17625426:17645426	1,0
chr1:88322028:88342028	0,0
chr1:241870136:241890136	0,0
chr1:234998967:235018967	0,0
chr1:118910344:118930344	0,0
chr1:169333076:169353076	6,0
chr1:69488805:69508805	0,0
chr1:76758507:76778507	0,0
chr1:61008775:61028775	0,0
chr1:134540878:134560878	0,0
chr1:224396189:224416189	2,0
chr1:235686025:235706025	0,0
chr1:111831206:111851206	8,0
chr1:198041894:198061894	0,0
chr1:27437098:27457098	0,0
chr1:155380265:155400265	0,0
chr1:212706136:212726136	1,0
chr1:38074824:38094824	0,0
chr1:209009592:209029592	0,0
chr1:99798031:99818031	0,0
chr1:50737197:50757197	0,0
chr1:111632240:111652240	0,0
chr1:139327892:139347892	0,0
chr1:123258118:123278118	0,0
chr1:98788138:98808138	0,0
chr1:30258532:30278532	0,0
chr1:100425095:100445095	3,0
chr1:116413564:116433564	0,0
chr1:118580560:118600560	0,0
chr1:93044610:93064610	0,0
chr1:102161910:102181910	0,0
chr1:84012225:84032225	0,0
chr1:25330797:25350797	1,0
chr1:118016306:118036306	0,0
chr1:153501030:153521030	5,0
chr1:197861245:197881245	2,0
chr1:134563228:134583228	0,0
chr1:19528134:19548134	3,0
chr1:11981806:12001806	3,0
chr1:246394435:246414435	0,0
chr1:64091348:64111348	0,0
chr1:39418905:39438905	0,0
chr1:248296020:248316020	1,0
chr1:7267339:7287339	0,0
chr1:2874420:2894420	0,0
chr1:37120224:37140224	0,0
chr1:62798251:62818251	0,0
chr1:212320636:212340636	0,0
chr1:136918255:136938255	0,0
chr1:113535448:113555448	0,0
chr1:170474196:170494196	0,0
chr1:26995526:27015526	0,0
chr1:236793567:236813567	0,0
chr1:125783665:125803665	0,0
chr1:17801478:17821478	0,0
chr1:141425307:141445307	0,0
chr1:242197229:242217229	0,0
chr1:232153979:232173979	0,0
chr1:80991238:81011238	2,0
chr1:190880460:190900460	0,0
chr1:66915583:66935583	0,0
chr1:106322035:106342035	0,0
chr1:59646145:59666145	0,0
chr1:66937934:66957934	0,0
chr1:150704600:150724600	0,0
chr1:85192547:85212547	0,0
chr1:48022482:48042482	0,0
chr1:16754054:16774054	6,0
chr1:97174354:97194354	9,0
chr1:45166296:45186296	0,0
chr1:80845402:80865402	0,0
chr1:136593259:136613259	0,0
chr1:44211696:44231696	0,0
chr1:88112741:88132741	0,0
chr1:235239620:235259620	0,0
chr1:177103861:177123861	0,0
chr1:246682934:246702934	1,0
chr1:198309635:198329635	0,0
chr1:64771495:64791495	0,0
chr1:110967761:110987761	0,0
chr1:215305151:215325151	0,0
chr1:91767021:91787021	0,0
chr1:98510707:98530707	3,0
chr1:7054742:7074742	0,0
chr1:64072006:64092006	1,0
chr1:212084126:212104126	0,0
chr1:148480050:148500050	0,0
chr1:152790556:152810556	1,0
chr1:41508805:41528805	0,0
chr1:75992608:76012608	0,0
chr1:94420395:94440395	0,0
chr1:108424388:108444388	1,0
chr1:28835963:28855963	3,0
chr1:587860:607860	0,0
chr1:21883642:21903642	0,0
chr1:179540563:179560563	7,0
chr1:85780408:85800408	0,0
chr1:69906125:69926125	0,0
chr1:42815938:42835938	0,0
chr1:29476082:29496082	0,0
chr1:210844362:210864362	0,0
chr1:123661340:123681340	0,0
chr1:12590661:12610661	0,0
chr1:101577378:101597378	0,0
chr1:58295402:58315402	0,0
chr1:94351601:94371601	0,0
chr1:29430618:29450618	2,0
chr1:55727715:55747715	0,0
chr1:43410615:43430615	2,0
chr1:94202113:94222113	0,0
chr1:13216796:13236796	0,0
chr1:105237086:105257086	0,0
chr1:32490455:32510455	0,0
chr1:192334402:192354402	0,0
chr1:170332950:170352950	0,0
chr1:107293198:107313198	0,0
chr1:95874337:95894337	0,0
chr1:211841755:211861755	4,0
chr1:183285806:183305806	0,0
chr1:36816052:36836052	0,0
chr1:166787464:166807464	0,0
chr1:212121769:212141769	0,0
chr1:37403913:37423913	0,0
chr1:238183653:238203653	0,0
chr1:218956262:218976262	0,0
chr1:105098551:105118551	0,0
chr1:31748970:31768970	10,0
chr1:1931630:1951630	2,0
chr1:203316266:203336266	2,0
chr1:14790991:14810991	0,0
chr1:155998973:156018973	0,0
chr1:139993551:140013551	0,0
chr1:58248008:58268008	0,0
chr1:187599802:187619802	0,0
chr1:80716984:80736984	0,0
chr1:71464805:71484805	0,0
chr1:113207439:113227439	4,0
chr1:29713629:29733629	0,0
chr1:155878095:155898095	5,0
chr1:152063162:152083162	0,0
chr1:200046579:200066579	0,0
chr1:109692614:109712614	0,0
chr1:247937499:247957499	0,0
chr1:162637714:162657714	0,0
chr1:139499740:139519740	0,0
chr1:131274872:131294872	0,0
chr1:175946498:175966498	0,0
chr1:102370889:102390889	0,0
chr1:15200105:15220105	0,0
chr1:211138924:211158924	0,0
chr1:187075862:187095862	0,0
chr1:234156367:234176367	0,0
chr1:66986855:67006855	4,0
chr1:65346152:65366152	0,0
chr1:175631351:175651351	0,0
chr1:75972409:75992409	0,0
chr1:67277782:67297782	0,0
chr1:129696996:129716996	0,0
chr1:186535341:186555341	0,0
chr1:178114242:178134242	0,0
chr1:77278271:77298271	0,0
chr1:32274143:32294143	3,0
chr1:116463423:116483423	0,0
chr1:157995256:158015256	1,0
chr1:103738948:103758948	0,0
chr1:6571010:6591010	1,0
chr1:117724015:117744015	0,0
chr1:133452577:133472577	0,0
chr1:20536556:20556556	0,0
chr1:180020477:180040477	0,0
chr1:118663039:118683039	0,0
chr1:114995376:115015376	0,0
chr1:93407570:93427570	4,0
chr1:246270248:246290248	0,0
chr1:115875388:115895388	1,0
chr1:207054989:207074989	4,0
chr1:12219732:12239732	2,0
chr1:77763691:77783691	0,0
chr1:92897419:92917419	0,0
chr1:240522487:240542487	0,0
chr1:210226382:210246382	0,0
chr1:115050090:115070090	2,0
chr1:67244275:67264275	0,0
chr1:124025484:124045484	0,0
chr1:244747086:244767086	0,0
chr1:4528996:4548996	0,0
chr1:98051619:98071619	0,0
chr1:20132027:20152027	1,0
chr1:177579208:177599208	0,0
chr1:226097704:226117704	3,0
chr1:136595450:136615450	0,0
chr1:86323843:86343843	0,0
chr1:176357972:176377972	0,0
chr10:104150223:104170223	7,0
chr10:55190688:55210688	0,0
chr10:90875251:90895251	0,0
chr10:134939521:134959521	0,0
chr10:57783311:57803311	0,0
chr10:113542108:113562108	0,0
chr10:73683499:73703499	0,0
chr10:84756626:84776626	0,0
chr10:53470998:53490998	0,0
chr10:109036040:109056040	0,0
chr10:86397762:86417762	0,0
chr10:11992766:12012766	0,0
chr10:637220:657220	0,0
chr10:45372142:45392142	0,0
chr10:35676516:35696516	0,0
chr10:129186665:129206665	0,0
chr10:106722137:106742137	0,0
chr10:114989660:115009660	0,0
chr10:108702008:108722008	0,0
chr10:85944351:85964351	2,0
chr10:80914955:80934955	0,0
chr10:130638855:130658855	0,0
chr10:25487895:25507895	0,0
chr10:858002:878002	0,0
chr10:6956487:6976487	0,0
chr10:111322210:111342210	0,0
chr10:48165608:48185608	1,0
chr10:117111271:117131271	0,0
chr10:101009990:101029990	0,0
chr10:124428600:124448600	0,0
chr10:72451775:72471775	0,0
chr10:121487069:121507069	0,0
chr10:67749469:67769469	0,0
chr10:71531440:71551440	0,0
chr10:59635821:59655821	0,0
chr10:16971348:16991348	0,0
chr10:10539995:10559995	0,0
chr10:54209418:54229418	1,0
chr10:22532761:22552761	1,0
chr10:54846638:54866638	0,0
chr10:134290279:134310279	0,0
chr10:67904904:67924904	0,0
chr10:90523154:90543154	0,0
chr10:127942198:127962198	0,0
chr10:91050371:91070371	1,0
chr10:10574202:10594202	0,0
chr10:36430579:36450579	0,0
chr10:117285872:117305872	0,0
chr10:126741363:126761363	0,0
chr10:61918474:61938474	0,0
chr10:131028869:131048869	0,0
chr10:127599365:127619365	0,0
chr10:89947265:89967265	0,0
chr10:106816333:106836333	0,0
chr10:61302530:61322530	0,0
chr10:71523790:71543790	0,0
chr10:50196384:50216384	0,0
chr10:29513122:29533122	0,0
chr10:58243898:58263898	0,0
chr10:3483410:3503410	0,0
chr10:122116867:122136867	0,0
chr10:117879719:117899719	0,0
chr10:20454758:20474758	0,0
chr10:132656862:132676862	0,0
chr10:57626694:57646694	0,0
chr10:30433730:30453730	0,0
chr10:112473332:112493332	0,0
chr10:29189263:29209263	0,0
chr10:108632085:108652085	0,0
chr10:88534043:88554043	0,0
chr10:42669018:42689018	0,0
chr10:54334240:54354240	0,0
chr10:44049667:44069667	1,0
chr10:29316034:29336034	0,0
chr10:101552551:101572551	0,0
chr10:32139463:32159463	0,0
chr10:77187362:77207362	1,0
chr10:49008582:49028582	0,0
chr10:69251980:69271980	0,0
chr10:3421101:3441101	0,0
chr10:134449919:134469919	0,0
chr10:130554511:130574511	0,0
chr10:96017195:96037195	0,0
chr10:92279052:92299052	0,0
chr10:66288452:66308452	0,0
chr10:14988204:15008204	17,0
chr10:69771862:69791862	0,0
chr10:133184741:133204741	0,0
chr10:18405480:18425480	0,0
chr10:111298924:111318924	0,0
chr10:130306857:130326857	0,0
chr10:76032175:76052175	0,0
chr10:27270212:27290212	0,0
chr10:35499291:35519291	0,0
chr10:74043064:74063064	0,0
chr10:77531779:77551779	1,0
chr10:29668933:29688933	0,0
chr10:27042361:27062361	0,0
chr10:84003173:84023173	0,0
chr10:92164332:92184332	0,0
chr10:35054388:35074388	0,0
chr10:34449172:34469172	0,0
chr10:58182136:58202136	0,0
chr10:67193852:67213852	0,0
chr10:111636535:111656535	0,0
chr10:107190719:107210719	0,0
chr10:66426072:66446072	0,0
chr10:131684124:131704124	0,0
chr10:352471:372471	0,0
chr10:61445836:61465836	0,0
chr10:113238876:113258876	0,0
chr10:13271845:13291845	3,0
chr10:124306750:124326750	4,0
chr10:128692031:128712031	0,0
chr10:104116011:104136011	0,0
chr10:100952493:100972493	0,0
chr10:23338716:23358716	0,0
chr10:129739548:129759548	0,0
chr10:13760262:13780262	0,0
chr10:79910311:79930311	0,0
chr10:68247865:68267865	0,0
chr10:91292041:91312041	1,0
chr10:130651548:130671548	0,0
chr10:116362530:116382530	1,0
chr10:97030395:97050395	0,0
chr10:72992116:73012116	0,0
chr10:132084783:132104783	0,0
chr10:134641450:134661450	0,0
chr10:16711809:16731809	0,0
chr10:84816192:84836192	0,0
chr10:131815542:131835542	0,0
chr10:9440085:9460085	0,0
chr10:86253491:86273491	0,0
chr10:62706868:62726868	0,0
chr10:26661766:26681766	0,0
chr10:86605962:86625962	0,0
chr10:9690261:9710261	0,0
chr10:4365895:4385895	0,0
chr10:64775043:64795043	0,0
chr10:44034411:44054411	0,0
chr10:79004631:79024631	0,0
chr10:33687979:33707979	0,0
chr10:42776809:42796809	0,0
chr10:111639700:111659700	0,0
chr10:134640472:134660472	0,0
chr10:66115525:66135525	0,0
chr10:105844501:105864501	1,0
chr10:12865987:12885987	0,0
chr10:31563393:31583393	0,0
chr10:59629924:59649924	0,0
chr10:125230332:125250332	0,0
chr10:26680194:26700194	0,0
chr10:40457707:40477707	0,0
chr10:86725980:86745980	0,0
chr10:126872472:126892472	0,0
chr10:134522127:134542127	0,0
chr10:104348321:104368321	0,0
chr10:36771494:36791494	0,0
chr10:74702070:74722070	3,0
chr10:7797528:7817528	0,0
chr10:46211579:46231579	4,0
chr10:25420815:25440815	0,0
chr10:91576700:91596700	1,0
chr10:93945650:93965650	0,0
chr10:133099081:133119081	1,0
chr10:122339265:122359265	1,0
chr10:98311545:98331545	0,0
chr10:62339377:62359377	0,0
chr10:51911233:51931233	0,0
chr10:133594052:133614052	0,0
chr10:5809262:5829262	0,0
chr10:85599213:85619213	0,0
chr10:40836114:40856114	0,0
chr10:2986519:3006519	0,0
chr10:105777242:105797242	0,0
chr11:132249791:132269791	0,0
chr11:116226255:116246255	0,0
chr11:4709018:4729018	1,0
chr11:29863130:29883130	0,0
chr11:56639657:56659657	0,0
chr11:132052274:132072274	0,0
chr11:58128017:58148017	0,0
chr11:102202888:102222888	3,0
chr11:64199274:64219274	1,0
chr11:121382897:121402897	0,0
chr11:76298772:76318772	0,0
chr11:38409638:38429638	0,0
chr11:31784320:31804320	0,0
chr11:90380538:90400538	0,0
chr11:104637059:104657059	0,0
chr11:63015676:63035676	0,0
chr11:64632655:64652655	3,0
chr11:76370005:76390005	2,0
chr11:70617538:70637538	0,0
chr11:22662246:22682246	0,0
chr11:124641696:124661696	1,0
chr11:49710449:49730449	0,0
chr11:35338511:35358511	0,0
chr11:91552618:91572618	0,0
chr11:109505944:109525944	0,0
chr11:53058563:53078563	0,0
chr11:63908037:63928037	0,0
chr11:106749219:106769219	0,0
chr11:68617055:68637055	0,0
chr11:14226442:14246442	0,0
chr11:65662814:65682814	6,0
chr11:84975067:84995067	0,0
chr11:85117026:85137026	0,0
chr11:32859186:32879186	0,0
chr11:14167826:14187826	0,0
chr11:84114015:84134015	0,0
chr11:121778566:121798566	0,0
chr11:90412064:90432064	0,0
chr11:122523653:122543653	1,0
chr11:18556370:18576370	0,0
chr11:58406694:58426694	0,0
chr11:92154197:92174197	0,0
chr11:94192655:94212655	1,0
chr11:1402657:1422657	4,0
chr11:34400944:34420944	0,0
chr11:35556144:35576144	0,0
chr11:84640803:84660803	0,0
chr11:81826240:81846240	0,0
chr11:58218390:58238390	0,0
chr11:74275983:74295983	0,0
chr11:106177510:106197510	0,0
chr11:30822085:30842085	0,0
chr11:118656726:118676726	2,0
chr11:24229557:24249557	0,0
chr11:107350731:107370731	0,0
chr11:71128467:71148467	1,0
chr11:40961270:40981270	0,0
chr11:52281126:52301126	0,0
chr11:119244692:119264692	3,0
chr11:79835639:79855639	0,0
chr11:2391636:2411636	3,0
chr11:29717970:29737970	0,0
chr11:106624073:106644073	0,0
chr11:99126260:99146260	0,0
chr11:29110628:29130628	0,0
chr11:74650229:74670229	4,0
chr11:60287607:60307607	0,0
chr11:10671015:10691015	1,0
chr11:56411686:56431686	1,0
chr11:19473746:19493746	0,0
chr11:12073672:12093672	0,0
chr11:90812631:90832631	0,0
chr11:67650498:67670498	0,0
chr11:109335083:109355083	0,0
chr11:37632355:37652355	0,0
chr11:3482980:3502980	0,0
chr11:48604551:48624551	0,0
chr11:46783137:46803137	1,0
chr11:122281098:122301098	1,0
chr11:92047244:92067244	0,0
chr11:30433347:30453347	0,0
chr11:24124747:24144747	0,0
chr11:77012067:77032067	1,0
chr11:11067477:11087477	0,0
chr11:107873822:107893822	1,0
chr11:128313956:128333956	0,0
chr11:25148432:25168432	0,0
chr11:114832122:114852122	0,0
chr11:85763687:85783687	4,0
chr11:40160677:40180677	0,0
chr11:22164185:22184185	0,0
chr11:57381244:57401244	0,0
chr11:4280421:4300421	0,0
chr11:51274813:51294813	0,0
chr11:9645565:9665565	0,0
chr11:90923818:90943818	0,0
chr11:111562420:111582420	0,0
chr11:20316580:20336580	0,0
chr11:24949597:24969597	0,0
chr11:8650258:8670258	0,0
chr11:45010860:45030860	0,0
chr11:128382836:128402836	5,0
chr11:88921364:88941364	0,0
chr11:31008675:31028675	1,0
chr11:92404345:92424345	0,0
chr11:80564587:80584587	0,0
chr11:90412421:90432421	0,0
chr11:92299535:92319535	0,0
chr11:37605315:37625315	0,0
chr11:133466376:133486376	0,0
chr11:116424283:116444283	0,0
chr11:9527337:9547337	0,0
chr11:89291589:89311589	0,0
chr11:122825421:122845421	0,0
chr11:15455386:15475386	0,0
chr11:114440022:114460022	0,0
chr11:102651027:102671027	4,0
chr11:101219073:101239073	0,0
chr11:19594183:19614183	1,0
chr11:2429304:2449304	1,0
chr11:36214410:36234410	0,0
chr11:36495212:36515212	0,0
chr11:53704118:53724118	0,0
chr11:42880630:42900630	0,0
chr11:66176556:66196556	2,0
chr11:29982719:30002719	0,0
chr11:64151497:64171497	0,0
chr11:111187416:111207416	0,0
chr11:23359039:23379039	0,0
chr11:18066345:18086345	0,0
chr11:123091298:123111298	0,0
chr11:88705523:88725523	0,0
chr11:22394228:22414228	0,0
chr11:80384318:80404318	0,0
chr11:3924931:3944931	0,0
chr11:20854088:20874088	0,0
chr11:74422693:74442693	8,0
chr11:131162922:131182922	0,0
chr11:30381426:30401426	0,0
chr11:41328374:41348374	0,0
chr11:118981827:119001827	17,0
chr11:20761880:20781880	0,0
chr11:99246946:99266946	0,0
chr11:24669977:24689977	0,0
chr11:52976671:52996671	0,0
chr11:101676251:101696251	0,0
chr11:60884387:60904387	0,0
chr11:89471883:89491883	0,0
chr11:32994461:33014461	0,0
chr11:106744363:106764363	0,0
chr11:94505006:94525006	0,0
chr11:50535011:50555011	0,0
chr11:2101817:2121817	0,0
chr11:17640680:17660680	0,0
chr11:39336519:39356519	0,0
chr11:38081465:38101465	0,0
chr11:35707026:35727026	0,0
chr11:47477456:47497456	0,0
chr11:105069788:105089788	0,0
chr11:36412416:36432416	1,0
chr11:13797071:13817071	1,0
chr11:5078108:5098108	3,0
chr11:129417342:129437342	0,0
chr11:17722002:17742002	1,0
chr11:38552804:38572804	0,0
chr11:26499016:26519016	0,0
chr11:68934230:68954230	1,0
chr11:110161894:110181894	6,0
chr11:10474327:10494327	3,0
chr11:127391650:127411650	0,0
chr11:8537866:8557866	0,0
chr11:122341882:122361882	0,0
chr11:29675720:29695720	0,0
chr11:74135146:74155146	0,0
chr11:89011617:89031617	0,0
chr11:90560107:90580107	0,0
chr11:41221121:41241121	0,0
chr11:122006078:122026078	2,0
chr11:74918562:74938562	0,0
chr11:13340219:13360219	0,0
chr11:75495261:75515261	0,0
chr11:3067665:3087665	5,0
chr11:28062645:28082645	1,0
chr11:105756550:105776550	0,0
chr11:42404185:42424185	0,0
chr11:66144110:66164110	0,0
chr11:6457060:6477060	1,0
chr11:102502249:102522249	0,0
chr11:36207382:36227382	0,0
chr11:55490084:55510084	0,0
chr12:127845530:127865530	0,0
chr12:56215340:56235340	5,0
chr12:53364774:53384774	0,0
chr12:16253899:16273899	0,0
chr12:133744503:133764503	9,0
chr12:43907536:43927536	0,0
chr12:116902005:116922005	0,0
chr12:61229367:61249367	0,0
chr12:47557053:47577053	0,0
chr12:132287375:132307375	0,0
chr12:50873975:50893975	0,0
chr12:78387394:78407394	0,0
chr12:81807594:81827594	0,0
chr12:17579907:17599907	0,0
chr12:40788489:40808489	0,0
chr12:125257734:125277734	0,0
chr12:17200077:17220077	0,0
chr12:120245312:120265312	0,0
chr12:12828406:12848406	0,0
chr12:103006704:103026704	0,0
chr12:126776841:126796841	0,0
chr12:40891051:40911051	0,0
chr12:74911359:74931359	1,0
chr12:42176634:42196634	0,0
chr12:110499024:110519024	3,0
chr12:18909335:18929335	0,0
chr12:22011256:22031256	0,0
chr12:11008733:11028733	0,0
chr12:7049642:7069642	9,0
chr12:78226596:78246596	0,0
chr12:64373507:64393507	0,0
chr12:23303541:23323541	0,0
chr12:34444138:34464138	0,0
chr12:58412787:58432787	0,0
chr12:67211078:67231078	0,0
chr12:75760605:75780605	0,0
chr12:35609570:35629570	0,0
chr12:128440445:128460445	0,0
chr12:117464331:117484331	0,0
chr12:34045050:34065050	0,0
chr12:39609197:39629197	0,0
chr12:56146502:56166502	0,0
chr12:109999316:110019316	5,0
chr12:57189104:57209104	0,0
chr12:96934991:96954991	0,0
chr12:101405155:101425155	0,0
chr12:68535853:68555853	1,0
chr12:77475081:77495081	0,0
chr12:108380233:108400233	0,0
chr12:31837334:31857334	0,0
chr12:70400027:70420027	0,0
chr12:9566061:9586061	0,0
chr12:100895366:100915366	2,0
chr12:112576661:112596661	0,0
chr12:114211757:114231757	2,0
chr12:56414014:56434014	4,0
chr12:125632668:125652668	0,0
chr12:130369685:130389685	1,0
chr12:61569419:61589419	0,0
chr12:132682310:132702310	1,0
chr12:68891058:68911058	0,0
chr12:16280629:16300629	0,0
chr12:103335197:103355197	2,0
chr12:44650491:44670491	0,0
chr12:77638379:77658379	0,0
chr12:45243907:45263907	0,0
chr12:74406733:74426733	0,0
chr12:66373601:66393601	0,0
chr12:28856343:28876343	0,0
chr12:108451783:108471783	0,0
chr12:105982798:106002798	0,0
chr12:79149518:79169518	0,0
chr12:78745876:78765876	1,0
chr12:23466679:23486679	0,0
chr12:42232614:42252614	0,0
chr12:46299136:46319136	0,0
chr12:92002532:92022532	0,0
chr12:119707695:119727695	0,0
chr12:14974147:14994147	0,0
chr12:117986538:118006538	0,0
chr12:50402499:50422499	12,0
chr12:24540208:24560208	0,0
chr12:85030009:85050009	0,0
chr12:15054710:15074710	0,0
chr12:1417861:1437861	0,0
chr12:63308220:63328220	0,0
chr12:8031798:8051798	1,0
chr12:70308920:70328920	0,0
chr12:49545924:49565924	0,0
chr12:24312427:24332427	0,0
chr12:33938894:33958894	0,0
chr12:88343087:88363087	0,0
chr12:101950806:101970806	0,0
chr12:79182801:79202801	0,0
chr12:28897925:28917925	0,0
chr12:34472512:34492512	0,0
chr12:102185817:102205817	0,0
chr12:131496380:131516380	0,0
chr12:6603415:6623415	2,0
chr12:47483440:47503440	0,0
chr12:76390361:76410361	0,0
chr12:30070094:30090094	0,0
chr12:83862726:83882726	0,0
chr12:122689497:122709497	0,0
chr12:116219298:116239298	0,0
chr12:63865199:63885199	0,0
chr12:131810316:131830316	0,0
chr12:100353941:100373941	0,0
chr12:114267698:114287698	0,0
chr12:22498630:22518630	0,0
chr12:51532056:51552056	0,0
chr12:131688308:131708308	0,0
chr12:21545373:21565373	1,0
chr12:47417529:47437529	0,0
chr12:17109906:17129906	0,0
chr12:110725749:110745749	0,0
chr12:20922921:20942921	0,0
chr12:81565498:81585498	0,0
chr12:20566450:20586450	0,0
chr12:39382020:39402020	0,0
chr12:115504392:115524392	0,0
chr12:7480931:7500931	0,0
chr12:60835299:60855299	0,0
chr12:131954134:131974134	0,0
chr12:41953443:41973443	0,0
chr12:23315893:23335893	1,0
chr12:129598619:129618619	0,0
chr12:42703530:42723530	10,0
chr12:70799333:70819333	0,0
chr12:66920296:66940296	0,0
chr12:14956836:14976836	2,0
chr12:55121360:55141360	0,0
chr12:49287699:49307699	2,0
chr12:78822035:78842035	0,0
chr12:53079781:53099781	1,0
chr12:15789746:15809746	0,0
chr12:75578411:75598411	0,0
chr12:61468474:61488474	0,0
chr12:51220924:51240924	1,0
chr12:91270456:91290456	0,0
chr12:58258719:58278719	0,0
chr12:108380363:108400363	0,0
chr12:79906529:79926529	0,0
chr12:73328313:73348313	0,0
chr12:100472980:100492980	0,0
chr12:112710333:112730333	0,0
chr12:37746464:37766464	0,0
chr12:69677294:69697294	0,0
chr12:120191265:120211265	0,0
chr12:92728435:92748435	0,0
chr12:67779534:67799534	0,0
chr12:22439485:22459485	0,0
chr12:116044328:116064328	0,0
chr12:63526258:63546258	0,0
chr12:59289688:59309688	0,0
chr12:47138438:47158438	0,0
chr12:1811449:1831449	0,0
chr12:126209984:126229984	0,0
chr12:62095274:62115274	0,0
chr12:51079481:51099481	0,0
chr12:41645789:41665789	0,0
chr12:1212087:1232087	0,0
chr12:104159262:104179262	0,0
chr12:51582207:51602207	0,0
chr12:54596598:54616598	0,0
chr12:40032451:40052451	0,0
chr12:107197353:107217353	0,0
chr12:99964194:99984194	0,0
chr12:131302907:131322907	0,0
chr12:76378133:76398133	0,0
chr12:24371018:24391018	2,0
chr12:99978047:99998047	0,0
chr12:22432767:22452767	0,0
chr12:97699331:97719331	0,0
chr12:22220119:22240119	0,0
chr12:117052419:117072419	0,0
chr12:76557770:76577770	0,0
chr12:52877819:52897819	1,0
chr12:57043812:57063812	0,0
chr12:12989795:13009795	0,0
chr12:114804025:114824025	0,0
chr12:73629969:73649969	0,0
chr12:123180795:123200795	1,0
chr12:44478388:44498388	0,0
chr12:132919657:132939657	0,0
chr12:36467338:36487338	0,0
chr12:40436509:40456509	0,0
chr12:125277747:125297747	0,0
chr12:92709284:92729284	0,0
chr12:85662662:85682662	1,0
chr12:33071641:33091641	0,0
chr12:93921371:93941371	0,0
chr12:55970030:55990030	0,0
chr12:78800520:78820520	0,0
chr12:8812746:8832746	7,0
chr12:96002481:96022481	0,0
chr12:52145978:52165978	0,0
chr12:108776940:108796940	0,0
chr12:87600165:87620165	0,0
chr12:128524111:128544111	0,0
chr12:127294631:127314631	0,0
chr12:53726318:53746318	3,0
chr12:11251655:11271655	0,0
chr12:85288739:85308739	3,0
chr13:10969282:10989282	0,0
chr13:47420455:47440455	2,0
chr13:78187337:78207337	0,0
chr13:24640727:24660727	0,0
chr13:1034861:1054861	0,0
chr13:35665512:35685512	0,0
chr13:53536987:53556987	0,0
chr13:56715059:56735059	0,0
chr13:109295482:109315482	0,0
chr13:39788111:39808111	0,0
chr13:76658102:76678102	0,0
chr13:30557400:30577400	0,0
chr13:14356070:14376070	0,0
chr13:92559267:92579267	0,0
chr13:40967493:40987493	0,0
chr13:7499717:7519717	0,0
chr13:81734068:81754068	0,0
chr13:30821772:30841772	0,0
